42.310579395763256,42.38252512423675,-71.09817071539295,-71.00082626460706,2012-10-06 21:44:25,2012-10-07 01:44:25,springville,bush,Whelan
32.55343324576325,32.625378974236746,-83.65288317678348,-83.56749292321653,2012-09-27 06:02:32,2012-09-27 10:02:32,upstate,MPH,guycode
34.669297615763256,34.74124334423675,-81.23016558895465,-81.14265013104536,2012-09-17 18:14:58,2012-09-17 22:14:58,DIRECTV,cloth
25.895445835763248,25.96739156423675,-80.16405765523835,-80.08405734476166,2012-09-21 16:18:22,2012-09-21 20:18:22,pnut
39.973351335763255,40.04529706423675,-83.2087718336772,-83.1148405263228,2012-09-22 08:30:57,2012-09-22 12:30:57,Ka,tweet,soft
39.885656135763256,39.95760186423675,-76.66445634802673,-76.57064545197326,2012-09-06 07:34:12,2012-09-06 11:34:12,nhl,Gon,Tax
33.567714395763254,33.63966012423675,-83.66059505153991,-83.5742137684601,2012-04-10 09:10:10,2012-04-10 13:10:10,moist
34.00533543576325,34.077281164236744,-83.94413303737447,-83.85730856262553,2012-07-02 18:30:52,2012-07-02 22:30:52,Medicine
42.34291243576325,42.41485816423675,-83.06844267955199,-82.97104812044802,2012-08-26 23:40:24,2012-08-27 03:40:24,slacker,eatmypoint
28.34538113576325,28.417326864236752,-81.58149679377898,-81.499722006221,2012-10-01 07:44:23,2012-10-01 11:44:23,Brown,ACCOMM
39.938370355763254,40.01031608423675,-75.16498437637455,-75.07110116362546,2012-07-12 17:30:55,2012-07-12 21:30:55,creo
41.963574765763255,42.03552049423675,-85.28906251002296,-85.19225066997704,2012-06-25 20:30:35,2012-06-26 00:30:35,pretzel
40.296466135763254,40.36841186423675,-76.90263178029338,-76.80825221970662,2012-09-04 19:00:44,2012-09-04 23:00:44,led
38.32981112576325,38.401756854236744,-85.79403860559783,-85.70227861440218,2012-10-06 11:48:46,2012-10-06 15:48:46,garment,Deht
38.135038255763256,38.20698398423675,-85.8249278855244,-85.7334136344756,2012-04-16 08:10:35,2012-04-16 12:10:35,ilyguy,Bunker
33.794602535763254,33.86654826423675,-85.81350364115158,-85.72689377884842,2012-05-05 11:50:53,2012-05-05 15:50:53,Regency,wheeled,Diaz
34.11295857576325,34.184904304236746,-78.9281427722242,-78.84120782777579,2012-04-17 07:10:39,2012-04-17 11:10:39,baw
39.98094135576325,40.052887084236744,-75.13149773692113,-75.03755598307886,2012-05-09 04:10:12,2012-05-09 08:10:12,poor,vitamin,Beer
41.857242625763256,41.92918835423675,-87.7090433325288,-87.6123928274712,2012-06-17 05:20:29,2012-06-17 09:20:29,dildo,Lab
33.556039035763256,33.62798476423675,-86.16004969496993,-86.07368010503006,2012-10-12 11:50:28,2012-10-12 15:50:28,Mullen
40.104034635763256,40.17598036423675,-83.0460611642789,-82.95194943572109,2012-05-11 08:40:49,2012-05-11 12:40:49,campground,Joppa,GOOOO
28.61292365576325,28.68486938423675,-81.33446122403944,-81.25247871596056,2012-05-28 21:20:31,2012-05-29 01:20:31,YESWECAN
42.310485535763256,42.38243126423675,-71.141775752723,-71.044431447277,2012-09-22 20:12:34,2012-09-23 00:12:34,tee
35.98728162576325,36.05922735423675,-80.31091969526857,-80.22196364473145,2012-04-29 12:40:31,2012-04-29 16:40:31,Mav,wit
33.641177875763255,33.71312360423675,-84.26028003677192,-84.17382502322809,2012-10-07 00:28:31,2012-10-07 04:28:31,majorly,Gila,FAG
28.06983113576325,28.14177686423675,-82.05004910088313,-81.96848529911686,2012-09-01 08:35:59,2012-09-01 12:35:59,euro,Wimbledon,Cloudy
33.40918493576325,33.481130664236744,-81.98494824372428,-81.89872515627572,2012-04-12 10:50:41,2012-04-12 14:50:41,yeahhh
41.490370525763254,41.56231625423675,-72.84684497707178,-72.75074448292821,2012-10-09 05:16:16,2012-10-09 09:16:16,Havana,obese
33.71847113576325,33.79041686423675,-84.42395743870928,-84.33742456129072,2012-09-24 00:14:18,2012-09-24 04:14:18,featured,Chino,advertised
43.020623435763255,43.09256916423675,-88.10108785900462,-88.00262374099538,2012-09-26 02:22:19,2012-09-26 06:22:19,woooo
41.83740398576325,41.90934971423675,-80.85680618035764,-80.76018567964238,2012-10-13 23:34:54,2012-10-14 03:34:54,mojada
36.84248167576325,36.91442740423675,-76.34314642840484,-76.25320419159517,2012-04-08 04:00:40,2012-04-08 08:00:40,Llega
35.87012710576325,35.94207283423675,-80.57592703390549,-80.48710286609452,2012-09-05 05:44:05,2012-09-05 09:44:05,yaaaa
38.03681149576325,38.10875722423675,-75.61571771962758,-75.52432650037241,2012-09-14 00:50:46,2012-09-14 04:50:46,stanky,Scotty
42.30325548576325,42.375201214236746,-71.14338453598982,-71.04605142401017,2012-09-14 11:26:16,2012-09-14 15:26:16,stretched,Advise,dld
25.77370713576325,25.84565286423675,-80.23239996150141,-80.15248203849859,2012-10-08 18:16:23,2012-10-08 22:16:23,echate
40.710558545763256,40.78250427423675,-73.94666698989168,-73.85170223010833,2012-09-05 06:42:33,2012-09-05 10:42:33,shittin
39.77043883576325,39.842384564236745,-86.03053754825748,-85.93688405174251,2012-09-04 00:15:48,2012-09-04 04:15:48,ginger,sausage
35.93583269576325,36.00777842423675,-83.30514345983906,-83.21624542016093,2012-09-01 05:31:56,2012-09-01 09:31:56,mornin,Trendwood,saucy
25.68120250576325,25.75314823423675,-80.32077597704505,-80.24092030295496,2012-09-15 06:56:55,2012-09-15 10:56:55,Average,copying
40.770807135763256,40.84275286423675,-74.25603546188671,-74.1609845381133,2012-08-17 15:40:11,2012-08-17 19:40:11,port,Treat
32.171321095763254,32.24326682423675,-82.37138831846441,-82.28635868153559,2012-05-12 08:20:42,2012-05-12 12:20:42,Maneuver
35.280420535763255,35.35236626423675,-80.86761729363563,-80.77944550636435,2012-10-08 07:20:42,2012-10-08 11:20:42,skateline,uggh,employed
29.043223335763248,29.11516906423675,-82.22568246734907,-82.14335987265092,2012-07-14 00:20:00,2012-07-14 04:20:00,colostomy,ahhhhh,craft
30.398904715763248,30.47085044423675,-85.08206548617977,-84.99862165382024,2012-04-09 08:20:39,2012-04-09 12:20:39,shlda,afar,Powerful
39.90646819576325,39.97841392423675,-75.14124761227437,-75.04740818772562,2012-05-08 13:10:59,2012-05-08 17:10:59,Coplay,Pissed
30.87973283576325,30.95167856423675,-82.12430032447243,-82.04044007552757,2012-09-03 22:17:48,2012-09-04 02:17:48,badadultjoke
38.512479705763255,38.58442543423675,-82.74023914524344,-82.64824651475655,2012-07-21 18:30:24,2012-07-21 22:30:24,deserved
40.60657402576325,40.678519754236746,-74.91621517021832,-74.82139850978169,2012-10-14 20:14:09,2012-10-15 00:14:09,KIPP
42.42222853576325,42.49417426423675,-83.06765301506228,-82.97013518493772,2012-09-15 08:22:17,2012-09-15 12:22:17,kotd,JAMOFLIFE,onelasttour
26.60425493576325,26.676200664236752,-81.6990061222232,-81.6185154777768,2012-10-12 03:22:12,2012-10-12 07:22:12,highlight,Bday,SUBSCRIBE
32.67108077576325,32.743026504236745,-80.00664590350065,-79.92114323649933,2012-06-10 05:00:07,2012-06-10 09:00:07,Hmu,Song
43.06372463576325,43.135670364236745,-84.62432860163666,-84.52579519836333,2012-09-12 09:10:34,2012-09-12 13:10:34,Montana,TRUESHIT,Focused
34.923331295763255,34.99527702423675,-85.3671817002175,-85.2793958197825,2012-10-13 20:50:08,2012-10-14 00:50:08,saturday
35.267932745763254,35.33987847423675,-80.90191986829785,-80.81376169170215,2012-10-16 10:24:35,2012-10-16 14:24:35,forgive
41.255440525763255,41.32738625423675,-72.67119979917304,-72.57544618082697,2012-10-13 04:22:29,2012-10-13 08:22:29,THANKSMDT,Gameof
32.20134989576325,32.273295624236745,-81.1918206246772,-81.10676289532279,2012-06-14 21:20:57,2012-06-15 01:20:57,Katie,Pos
39.024475935763256,39.09642166423675,-77.05014054365931,-76.9574844763407,2012-10-01 12:36:14,2012-10-01 16:36:14,datingthese,WTH
42.33448743576325,42.406433164236745,-77.12960364722704,-77.03222215277296,2012-09-30 20:06:59,2012-10-01 00:06:59,whoooollleeee
40.69050623576325,40.762451964236746,-73.99756854002925,-73.90263239997074,2012-09-06 23:54:39,2012-09-07 03:54:39,CHS
40.68351262576325,40.755458354236744,-74.09016480259851,-73.99523863740148,2012-04-19 18:20:25,2012-04-19 22:20:25,chilllll,Thx
38.802318265763255,38.87426399423675,-77.33449906055267,-77.24213293944732,2012-07-27 12:40:26,2012-07-27 16:40:26,Translation,Return,web
33.60675953576325,33.67870526423675,-84.47597963838287,-84.38955920161713,2012-10-18 00:34:09,2012-10-18 04:34:09,Amish
40.000696635763255,40.07264236423675,-76.35863658127946,-76.26466761872055,2012-09-21 23:12:37,2012-09-22 03:12:37,serenity
39.31700273576325,39.38894846423675,-76.70809411235908,-76.61505132764091,2012-05-29 23:20:20,2012-05-30 03:20:20,dunk,cowgirl,aur
37.19686761576325,37.26881334423675,-79.97742173970474,-79.88705846029526,2012-04-03 03:50:07,2012-04-03 07:50:07,cliche,Loosed,KIERO
40.89150384576325,40.96344957423675,-73.85387742278199,-73.75865309721802,2012-10-06 09:12:16,2012-10-06 13:12:16,slick
42.249877985763256,42.32182371423675,-85.66746364056458,-85.57021303943542,2012-10-17 22:00:27,2012-10-18 02:00:27,butthurt,Bt,Denali
43.82223933576325,43.894185064236744,-84.93212549703706,-84.83234730296293,2012-08-11 07:00:00,2012-08-11 11:00:00,Shack
40.812593785763255,40.88453951423675,-73.94804722913992,-73.8529363908601,2012-05-25 06:30:29,2012-05-25 10:30:29,character,fuckoffbro
42.34831713576325,42.42026286423675,-71.12581147156433,-71.02840852843568,2012-09-18 02:08:01,2012-09-18 06:08:01,sportssort
41.05930685576325,41.13125258423675,-81.39367789160059,-81.2982107283994,2012-09-03 22:24:46,2012-09-04 02:24:46,Tasha,Snoopwa
32.72666077576325,32.798606504236744,-79.88025324142174,-79.79469723857827,2012-10-06 21:54:35,2012-10-07 01:54:35,leggo,klgandhodau
36.704580595763254,36.77652632423675,-76.5926359910615,-76.5028556089385,2012-07-19 12:10:50,2012-07-19 16:10:50,Lax,crystal,phonic
42.229420135763256,42.30136586423675,-83.28224641842233,-83.18502738157765,2012-09-16 23:16:40,2012-09-17 03:16:40,demo
33.65781409576325,33.729759824236744,-84.31020822372774,-84.22373647627226,2012-09-19 15:38:28,2012-09-19 19:38:28,guilty,Eenchy,lineup
34.088136635763256,34.16008236423675,-83.86907200691975,-83.78216259308026,2012-07-02 06:20:07,2012-07-02 10:20:07,Governor
28.54356523576325,28.61551096423675,-81.54967939260756,-81.46775100739244,2012-09-01 03:35:44,2012-09-01 07:35:44,deliverance
41.91966642576325,41.99161215423675,-72.85989281671576,-72.76314770328423,2012-10-13 09:10:05,2012-10-13 13:10:05,Halftime,nosignofrusselcrowe,hastag
40.68787097576325,40.75981670423675,-73.84031478051094,-73.74538239948907,2012-09-29 05:18:06,2012-09-29 09:18:06,martini,keyzha,Mac
42.40955741576325,42.48150314423675,-71.05366314175818,-70.95616503824182,2012-09-01 05:13:55,2012-09-01 09:13:55,ACNight,Fckin,summer
39.215229335763254,39.28717506423675,-84.93726093043071,-84.84435332956929,2012-09-09 10:00:52,2012-09-09 14:00:52,Pad,control,KJ
34.00921354576325,34.08115927423675,-84.6271403726187,-84.54031192738131,2012-08-26 16:10:19,2012-08-26 20:10:19,smallest
42.546074215763255,42.61801994423675,-83.14522161410089,-83.04751030589911,2012-10-12 10:20:14,2012-10-12 14:20:14,Bos,endorphin
28.33589922576325,28.40784495423675,-81.5551220988902,-81.47335462110979,2012-07-31 03:50:34,2012-07-31 07:50:34,Succes,Gallagher,fyou
39.31700273576325,39.38894846423675,-76.70809411235908,-76.61505132764091,2012-05-29 23:20:20,2012-05-30 03:20:20,Kumar,Els
41.43886753576325,41.510813264236745,-81.78829024822092,-81.6922661517791,2012-09-18 16:38:00,2012-09-18 20:38:00,singletrack
40.700449535763255,40.77239526423675,-74.10579106402787,-74.01084073597212,2012-05-19 00:10:38,2012-05-19 04:10:38,include,coot
39.988346515763254,40.06029224423675,-75.12683595486385,-75.03288400513614,2012-05-07 03:20:36,2012-05-07 07:20:36,babyyyy,tough
43.59303333576325,43.664979064236746,-70.28184365163305,-70.18244674836696,2012-09-04 09:59:35,2012-09-04 13:59:35,AMF
40.666057425763256,40.73800315423675,-73.92825146223261,-73.8333501777674,2012-08-23 21:55:09,2012-08-24 01:55:09,shore,per
42.37773546576325,42.449681194236746,-71.08623613937905,-70.98878752062095,2012-06-21 11:00:08,2012-06-21 15:00:08,wrk,copy,burnout
39.24198263576325,39.313928364236745,-84.54581857516567,-84.45287550483434,2012-09-18 17:56:10,2012-09-18 21:56:10,outgoing,magi,Breezy
40.133668535763256,40.20561426423675,-85.40325470286052,-85.30910189713947,2012-07-21 10:00:38,2012-07-21 14:00:38,wing
38.17778773576325,38.24973346423675,-85.80572959180884,-85.71416160819115,2012-09-06 21:58:48,2012-09-07 01:58:48,Aine,booo
42.624691015763254,42.69663674423675,-73.83549711190098,-73.73766234809902,2012-04-14 23:50:44,2012-04-15 03:50:44,landing,Hw
42.020580225763254,42.09252595423675,-87.72146024625224,-87.62456155374775,2012-10-01 19:26:58,2012-10-01 23:26:58,igotthetweetslikegrassley
40.683007135763255,40.75495286423675,-74.13594272218083,-74.04101727781918,2012-09-20 20:48:17,2012-09-21 00:48:17,Keyona,mild
42.97305758576325,43.045003314236745,-76.2358551267011,-76.1374672932989,2012-09-15 05:24:12,2012-09-15 09:24:12,Harry
39.23063513576325,39.302580864236745,-76.75493201002901,-76.66200398997098,2012-05-26 08:10:57,2012-05-26 12:10:57,Isabel
41.449331245763254,41.52127697423675,-81.85121610091116,-81.75517649908883,2012-09-02 05:46:09,2012-09-02 09:46:09,Halfway
28.47451708576325,28.54646281423675,-82.62932358724902,-82.54744889275099,2012-09-28 02:04:33,2012-09-28 06:04:33,accros,loveyou,chirped
33.465697975763256,33.53764370423675,-86.79506990961556,-86.70879057038442,2012-09-01 21:22:00,2012-09-02 01:22:00,shasta
39.72287657576325,39.794822304236746,-75.54938069269214,-75.45579190730787,2012-04-18 10:30:12,2012-04-18 14:30:12,NYJet,Massachsett
33.658027985763255,33.72997371423675,-78.92063035134558,-78.83415838865443,2012-09-14 07:30:01,2012-09-14 11:30:01,purchased
41.947831335763254,42.01977706423675,-87.71041494897759,-87.6136270510224,2012-09-16 14:00:12,2012-09-16 18:00:12,fright,giggling,gente
26.08562545576325,26.15757118423675,-80.17883114065457,-80.09870105934543,2012-09-06 06:24:47,2012-09-06 10:24:47,award,lid
28.02227042576325,28.09421615423675,-82.4506165828751,-82.36908889712491,2012-08-28 14:35:24,2012-08-28 18:35:24,beacon,Packing,Clas
43.14005734576325,43.21200307423675,-85.3021157024731,-85.20345921752688,2012-06-15 03:40:51,2012-06-15 07:40:51,oversight
25.74975233576325,25.821698064236752,-80.29465538693103,-80.21475361306898,2012-10-12 05:32:40,2012-10-12 09:32:40,Keyona,italian,contestar
37.948185505763256,38.02013123423675,-87.43374185309182,-87.34246112690818,2012-10-15 02:52:04,2012-10-15 06:52:04,Tosh
41.544121635763254,41.61606736423675,-71.52551931966038,-71.42933888033961,2012-09-01 16:11:16,2012-09-01 20:11:16,Supervisor,blurry
30.31193723576325,30.38388296423675,-87.31557716093103,-87.23220757906897,2012-05-01 05:50:30,2012-05-01 09:50:30,Carmel,Publishing,DESERVE
38.24319005576325,38.315135784236745,-76.66250845498703,-76.57085804501295,2012-08-11 16:40:27,2012-08-11 20:40:27,novel
40.89124113576325,40.96318686423675,-74.29773544349462,-74.2025114965054,2012-07-03 11:20:16,2012-07-03 15:20:16,Ahhhhhh,remover,Oxon
41.981827135763254,42.05377286423675,-71.07261981081793,-70.97578018918206,2012-06-02 12:50:03,2012-06-02 16:50:03,block,tho,Magnolia
41.119800135763256,41.19174586423675,-81.37989060594852,-81.2843353940515,2012-09-08 07:42:35,2012-09-08 11:42:35,Chim
40.740994775763255,40.81294050423675,-73.86078578761267,-73.76577753238733,2012-09-24 18:26:18,2012-09-24 22:26:18,Hideout,victory
43.04767868576325,43.119624414236746,-75.25789618573653,-75.15938859426346,2012-05-28 01:00:31,2012-05-28 05:00:31,ATTN,Tanning,Aggani
36.19844917576325,36.270394904236746,-86.82876008052972,-86.7395643794703,2012-05-03 19:50:10,2012-05-03 23:50:10,bowlingby,HAHAHAHAHAHHAA,NBa
39.268112835763255,39.34005856423675,-76.63780277971311,-76.5448250202869,2012-06-25 14:10:44,2012-06-25 18:10:44,Amherst,Accountant,thecloser
41.98691198576325,42.058857714236744,-87.99179164289063,-87.89494427710937,2012-09-01 03:00:05,2012-09-01 07:00:05,Eatock,Thankz,Freddie
33.64220980576325,33.714155534236745,-84.28862254556657,-84.20216649443344,2012-09-01 11:23:26,2012-09-01 15:23:26,bundled,Forr,Kickoff
39.442597435763254,39.51454316423675,-86.09261701967591,-85.99940646032408,2012-04-24 20:20:07,2012-04-25 00:20:07,Conshohocken,fu
43.99925567576325,44.071201404236746,-71.01947345672728,-70.91939768327272,2012-10-06 03:02:10,2012-10-06 07:02:10,Rogen,rainforest,TNEFF
42.241587135763254,42.31353286423675,-83.7894989026333,-83.69226109736671,2012-10-02 04:34:36,2012-10-02 08:34:36,fueled,WEEK
35.864581675763255,35.93652740423675,-81.11483180206164,-81.02601385793835,2012-10-05 08:50:21,2012-10-05 12:50:21,Dietitian
42.79398223576325,42.86592796423675,-88.74945665010368,-88.65135434989632,2012-08-27 11:50:02,2012-08-27 15:50:02,ahwoooooooooooooooooo,shitsgoingdown,Bathtub
39.97090390576325,40.042849634236745,-83.05650704984629,-82.96257911015371,2012-09-02 07:10:20,2012-09-02 11:10:20,Lurnch
41.81636283576325,41.888308564236745,-88.56639965533704,-88.46981094466297,2012-09-04 18:11:01,2012-09-04 22:11:01,loading,birthdaybut,Automotive
42.40098179576325,42.472927524236745,-79.42362609004134,-79.32614132995867,2012-09-04 00:54:50,2012-09-04 04:54:50,exciteddddd,appearing,continuously
39.20487041576325,39.27681614423675,-81.66231695986714,-81.56942308013286,2012-10-16 08:32:03,2012-10-16 12:32:03,stickin,Girll,Kebab
38.944376615763254,39.01632234423675,-76.59420275833676,-76.50165160166324,2012-09-28 18:44:09,2012-09-28 22:44:09,dashing,wann
40.12714418576325,40.199089914236744,-80.28092156836199,-80.18677781163801,2012-12-27 23:52:59,2012-12-28 03:52:59,monster
37.71551733576325,37.787463064236746,-88.48176387578833,-88.39077092421168,2012-10-03 01:34:21,2012-10-03 05:34:21,mic,strongg,ILOVEYOU
42.986357635763255,43.05830336423675,-88.00916607243236,-87.91075692756765,2012-09-02 13:50:31,2012-09-02 17:50:31,timeforsomesleep,patience
33.611155135763255,33.68310086423675,-84.37586942466123,-84.28944457533876,2012-04-25 07:40:47,2012-04-25 11:40:47,practice
40.616065115763256,40.68801084423675,-74.36151024297932,-74.26668009702068,2012-04-11 09:30:02,2012-04-11 13:30:02,ROUNDUP,master
42.422535135763255,42.49448086423675,-82.96542715380126,-82.86790884619874,2012-07-23 09:00:06,2012-07-23 13:00:06,brisket
41.74472012576325,41.816665854236746,-71.1655356217044,-71.06905489829562,2012-09-11 01:34:52,2012-09-11 05:34:52,Damnnn
37.74607729576325,37.818023024236744,-81.23228927020335,-81.14125870979666,2012-10-02 10:44:28,2012-10-02 14:44:28,Biggest
38.62828273576325,38.700228464236744,-87.5584775052309,-87.4663362947691,2012-05-14 07:40:38,2012-05-14 11:40:38,Eatondorff,doughnut
35.63553996576325,35.707485694236745,-78.79580442577762,-78.70724205422238,2012-09-06 02:22:06,2012-09-06 06:22:06,lighting
39.620053635763256,39.69199936423675,-78.82266485699385,-78.72921544300614,2012-10-02 07:04:31,2012-10-02 11:04:31,Muzik,bred,Foot
42.434239445763254,42.50618517423675,-70.98110074034138,-70.88356419965864,2012-08-06 19:50:50,2012-08-06 23:50:50,lake
40.612450665763255,40.68439639423675,-73.66578151478383,-73.57095650521616,2012-09-01 20:21:30,2012-09-02 00:21:30,myobsession,Hudsonville
