37.082452735763255,37.15439846423675,-76.5733409681979,-76.48311443180211,2012-09-30 05:18:20,2012-09-30 21:18:20,shoddy,flushing
41.80928853576325,41.881234264236745,-87.67555359504244,-87.57897556495756,2012-06-08 04:40:47,2012-06-08 20:40:47,news
42.101049835763256,42.17299556423675,-72.6694817718777,-72.5724600481223,2012-06-02 23:50:38,2012-06-03 15:50:38,Dickhead
39.095301285763256,39.16724701423675,-76.68008934040255,-76.58734015959745,2012-09-21 21:50:02,2012-09-22 13:50:02,Whetstone,nifty
38.864598865763256,38.93654459423675,-76.9656297912366,-76.8731827087634,2012-08-26 19:25:09,2012-08-27 11:25:09,CNN,WATE,dinali
32.99228976576325,33.06423549423675,-87.6315492829084,-87.5457363370916,2012-10-01 07:30:51,2012-10-01 23:30:51,roasted
41.37829656576325,41.450242294236745,-75.69448345100498,-75.598548948995,2012-09-02 06:41:09,2012-09-02 22:41:09,Blige
41.50526493576325,41.577210664236745,-88.03307871256624,-87.93695608743377,2012-09-12 21:08:57,2012-09-13 13:08:57,Asshole,Land
41.09054953576325,41.162495264236746,-80.82944510186607,-80.73393249813392,2012-08-20 07:20:07,2012-08-20 23:20:07,deliciou,Mango
41.50526493576325,41.577210664236745,-88.03307871256624,-87.93695608743377,2012-09-12 21:08:57,2012-09-13 13:08:57,common,persue,creeper
37.005546325763255,37.07749205423675,-88.76763195787916,-88.67749690212085,2012-10-11 02:52:10,2012-10-11 18:52:10,crappy,SEPTEMBER,taanight
41.13732636576325,41.209272094236745,-87.98813423590151,-87.8925534640985,2012-10-04 03:04:07,2012-10-04 19:04:07,driveway,Steady,waking
32.147874935763255,32.21982066423675,-81.37267779589742,-81.28767006410258,2012-05-14 03:00:17,2012-05-14 19:00:17,Ciento
40.753402515763256,40.82534824423675,-74.17990980292984,-74.08488379707015,2012-09-28 21:14:00,2012-09-29 13:14:00,obv,cologne
42.712086945763254,42.78403267423675,-87.9293707845771,-87.83139819542289,2012-06-29 00:10:39,2012-06-29 16:10:39,Attleboro,ACT,gently
30.253244835763248,30.32519056423675,-81.4544711074601,-81.3711514525399,2012-10-12 13:30:13,2012-10-13 05:30:13,Dont,Exx,Pixar
35.90073824576325,35.972683974236745,-87.16439442683182,-87.07553587316818,2012-10-01 14:22:45,2012-10-02 06:22:45,wisconsin,homeee,acting
42.40112163576325,42.47306736423675,-83.30256518881157,-83.20508021118843,2012-08-23 04:00:07,2012-08-23 20:00:07,Eeeeeekkkkk
41.94210213576325,42.014047864236744,-87.71721943496394,-87.62044024503606,2012-10-01 00:20:05,2012-10-01 16:20:05,Beachwood,communication,Higgy
39.77179776576325,39.84374349423675,-75.13516380383959,-75.04150845616041,2012-07-20 11:00:12,2012-07-21 03:00:12,rinestone,Touched
34.890637885763255,34.96258361423675,-82.22177418368743,-82.13402329631258,2012-06-01 04:10:38,2012-06-01 20:10:38,Cuyahoga,gel
40.66675958576325,40.738705314236746,-74.06480062245294,-73.96989833754705,2012-09-14 13:40:02,2012-09-15 05:40:02,superpower,Sea
38.95995846576325,39.031904194236745,-77.07118618616155,-76.97861465383843,2012-09-09 00:14:24,2012-09-09 16:14:24,RNC,PCola,ho
38.923731465763254,38.99567719423675,-77.13092307216682,-77.03839888783317,2012-08-27 12:20:37,2012-08-28 04:20:37,carp,concerned
39.076349355763256,39.14829508423675,-77.28824588632173,-77.19552165367827,2012-06-08 21:40:32,2012-06-09 13:40:32,Figuring,obesity
33.38519903576325,33.457144764236745,-84.52201912997019,-84.43581987002982,2012-06-15 05:10:54,2012-06-15 21:10:54,idk,Battleship
35.77053474576325,35.842480474236744,-81.26841628674718,-81.17970363325283,2012-09-02 07:15:51,2012-09-02 23:15:51,Brg,Gimme,Grzegorski
35.62829862576325,35.700244354236744,-80.53151469922891,-80.4429603607711,2012-07-05 04:30:40,2012-07-05 20:30:40,rydercup,Vivian,Headquarter
39.18643131576325,39.258377044236745,-84.49119780668387,-84.39832833331612,2012-10-07 02:36:19,2012-10-07 18:36:19,flaca
41.63300500576325,41.704950734236746,-85.21852708794492,-85.12221397205508,2012-09-01 07:13:21,2012-09-01 23:13:21,Hihihi,mrra,Primera
33.66453743576325,33.736483164236745,-84.35995835709173,-84.27347984290827,2012-09-06 23:30:09,2012-09-07 15:30:09,Deciding
28.26937007576325,28.34131580423675,-81.71996808444217,-81.63825179555784,2012-07-22 18:20:23,2012-07-23 10:20:23,Richard
36.05152704576325,36.123472774236745,-86.6758276786168,-86.5867989813832,2012-09-09 18:18:41,2012-09-10 10:18:41,dopest,Resale,Hahaa
38.781128325763255,38.85307405423675,-77.34894509626449,-77.25660646373552,2012-06-01 17:30:41,2012-06-02 09:30:41,clearget,Snapback,hold
43.048901935763254,43.12084766423675,-87.93078967923327,-87.83228012076674,2012-09-25 13:02:40,2012-09-26 05:02:40,uh
36.528143785763255,36.60008951423675,-79.49830816026821,-79.4087332597318,2012-04-03 03:40:44,2012-04-03 19:40:44,Barrington,Stafford
34.761123105763254,34.83306883423675,-82.30899412814101,-82.22138131185899,2012-07-26 22:20:14,2012-07-27 14:20:14,sucking,Carmine
28.00486046576325,28.076806194236752,-80.7360350236215,-80.6545205363785,2012-05-03 14:50:00,2012-05-04 06:50:00,Palo,breastcancerawarenessmonth
40.930626835763256,41.00257256423675,-82.54171457961056,-82.44643382038944,2012-09-17 01:10:17,2012-09-17 17:10:17,Checker,nosignofrusselcrowe,Valley
41.716303135763255,41.78824886423675,-88.02159799949334,-87.92516000050665,2012-09-21 02:04:55,2012-09-21 18:04:55,inviting,hamster,backed
30.40228303576325,30.474228764236752,-84.32245626161377,-84.23900953838624,2012-10-13 20:30:25,2012-10-14 12:30:25,selling
38.96000253576325,39.031948264236746,-77.07360269498692,-76.98103110501309,2012-10-06 02:48:21,2012-10-06 18:48:21,bck
38.854659125763256,38.92660485423675,-77.05200873225652,-76.95957458774348,2012-05-29 20:20:02,2012-05-30 12:20:02,popular
41.123434575763255,41.19538030423675,-74.6212163752169,-74.52565586478309,2012-05-04 09:30:26,2012-05-05 01:30:26,listen
42.48200374576325,42.553949474236745,-71.23518851066791,-71.1375774493321,2012-06-25 19:20:24,2012-06-26 11:20:24,jazz,Msofficer
28.53428151576325,28.606227244236752,-81.2591637476623,-81.17724259233769,2012-10-09 01:50:46,2012-10-09 17:50:46,overdid
28.97645080576325,29.04839653423675,-81.35927159593258,-81.2770022640674,2012-07-14 00:40:11,2012-07-14 16:40:11,Federer,Janitorial,SOLUTION
40.70423257576325,40.776178304236744,-73.66087057395158,-73.56591484604841,2012-05-31 14:00:48,2012-06-01 06:00:48,HOMO,Rezzanationenjoy
38.52999213576325,38.601937864236746,-76.12513752238428,-76.03312247761573,2012-08-22 10:20:04,2012-08-23 02:20:04,Errybody,SCF
31.98903464576325,32.06098037423675,-84.43358268097295,-84.34872267902706,2012-07-10 21:40:19,2012-07-11 13:40:19,SHOOTING,troublelol,budgetno
42.614115905763256,42.68606163423675,-71.37034168416858,-71.27252355583141,2012-05-29 18:10:29,2012-05-30 10:10:29,Preggo,warmed,consideration
40.647462035763255,40.71940776423675,-74.49009040126488,-74.39521559873513,2012-10-02 15:20:32,2012-10-03 07:20:32,Siena,laotian
38.64156232576325,38.71350805423675,-85.85516781173524,-85.76300950826476,2012-10-01 11:04:55,2012-10-02 03:04:55,Master,raining
42.86518713576325,42.937132864236744,-78.79919776093097,-78.70098223906903,2012-07-11 10:50:12,2012-07-12 02:50:12,augusta,vinita,pukefest
38.860684605763254,38.93263033423675,-77.14219699337632,-77.04975500662367,2012-07-29 19:30:27,2012-07-30 11:30:27,whipped
37.99273706576325,38.064682794236745,-84.55779847470716,-84.46646226529283,2012-09-21 20:30:09,2012-09-22 12:30:09,tulsi,Yogart,sumbody
40.55038066576325,40.622326394236744,-73.63774246460396,-73.54300551539605,2012-05-28 12:30:28,2012-05-29 04:30:28,Tehee,lala,sweater
36.000091285763254,36.07203701423675,-83.47757425845285,-83.38860374154714,2012-05-03 15:50:11,2012-05-04 07:50:11,dreaaaaamy,mother,mixing
39.576493945763254,39.64843967423675,-84.27603026334992,-84.18263967665007,2012-09-24 16:04:35,2012-09-25 08:04:35,yah,wisdomdroppingonya
32.30616780576325,32.378113534236746,-86.37517435866478,-86.29001824133523,2012-09-27 01:46:34,2012-09-27 17:46:34,ghostmonkey,KRU
41.41173983576325,41.483685564236744,-82.22949836808186,-82.13351443191814,2012-09-12 01:12:44,2012-09-12 17:12:44,textn,Mosley,Souns
43.03106240576325,43.103008134236745,-86.21813242230861,-86.11965153769138,2012-07-20 21:10:17,2012-07-21 13:10:17,Palatine
32.69153314576325,32.763478874236746,-84.75469922823599,-84.66917695176402,2012-09-01 04:49:25,2012-09-01 20:49:25,Oct,Fuc
41.175923135763256,41.24786886423675,-82.66876257018892,-82.57312542981107,2012-07-12 11:30:43,2012-07-13 03:30:43,dam
42.840777475763254,42.91272320423675,-78.92847809099133,-78.83030142900866,2012-09-18 03:02:23,2012-09-18 19:02:23,Xx,jorge
40.80748523576325,40.87943096423675,-74.86876915338762,-74.77366564661237,2012-10-08 20:22:40,2012-10-09 12:22:40,Saratoga,real,Angele
39.15763864576325,39.229584374236744,-76.89885575383245,-76.80602434616755,2012-10-04 16:56:28,2012-10-05 08:56:28,Ibeen
40.700449535763255,40.77239526423675,-74.10579106402787,-74.01084073597212,2012-05-18 18:10:38,2012-05-19 10:10:38,ducking
41.26030903576325,41.332254764236744,-73.96762168250356,-73.87186091749643,2012-10-12 22:16:34,2012-10-13 14:16:34,feelinsomehate,sparklersinbasement
35.18452760576325,35.256473334236745,-87.27290028331043,-87.18483279668956,2012-06-10 03:40:27,2012-06-10 19:40:27,Cynwyd
39.667091805763256,39.73903753423675,-78.89027104148778,-78.79675795851222,2012-06-19 17:40:13,2012-06-20 09:40:13,SWFF,cleat,Greenvile
40.29088226576325,40.362827994236746,-80.6353467961511,-80.54097504384892,2012-09-25 13:40:46,2012-09-26 05:40:46,mierda,Filet
42.066625505763255,42.13857123423675,-72.6649844651135,-72.5680154348865,2012-09-01 21:40:15,2012-09-02 13:40:15,degrading,Military
35.95254213576325,36.02448786423675,-78.86773303206228,-78.77881616793773,2012-09-01 01:58:04,2012-09-01 17:58:04,masterpiece
41.50558577576325,41.577531504236745,-81.5432036610195,-81.4470805589805,2012-09-01 11:28:16,2012-09-02 03:28:16,vocabulary
41.90534062576325,41.977286354236746,-80.6145655174927,-80.51784214250732,2012-09-07 02:28:03,2012-09-07 18:28:03,Camille,chaud
33.092942755763254,33.16488848423675,-85.6150782971939,-85.52916710280608,2012-09-13 17:06:25,2012-09-14 09:06:25,GRUPO
28.30111021576325,28.37305594423675,-81.61422772432833,-81.53248703567168,2012-06-21 00:30:57,2012-06-21 16:30:57,arrogant,ESTAS,Marne
39.25717653576325,39.329122264236744,-76.68642581772993,-76.59346258227008,2012-09-17 02:56:27,2012-09-17 18:56:27,aboutta,Yuba
35.11777014576325,35.18971587423675,-76.79786176347166,-76.70986659652833,2012-07-17 04:20:45,2012-07-17 20:20:45,denardforheisman
25.77638524576325,25.848330974236752,-80.39087866486304,-80.31095893513697,2012-06-13 20:30:01,2012-06-14 12:30:01,Davidson,HCR,sk
31.20353823576325,31.275483964236752,-86.31042078978028,-86.22627441021972,2012-10-15 22:28:46,2012-10-16 14:28:46,Mirth,Hoochie
40.39293967576325,40.464885404236746,-80.02984560595958,-79.93533079404041,2012-04-08 00:50:39,2012-04-08 16:50:39,chrysanthemum,Granderson
38.144927235763255,38.21687296423675,-85.77053293527193,-85.67900626472807,2012-10-17 17:20:18,2012-10-18 09:20:18,OBGYN,serene,flowing
40.501154855763254,40.57310058423675,-74.33040484318938,-74.23573753681062,2012-09-04 08:52:54,2012-09-05 00:52:54,Scandal,Meridian,Freddie
41.077540805763256,41.14948653423675,-75.98519830732006,-75.88970463267994,2012-09-13 23:58:05,2012-09-14 15:58:05,BCVB
28.12576517576325,28.19771090423675,-82.40932418458151,-82.32771779541848,2012-05-16 01:20:28,2012-05-16 17:20:28,Koch
28.447367435763248,28.51931316423675,-81.44763551759499,-81.365781882405,2012-07-02 14:40:31,2012-07-03 06:40:31,laney
39.250376925763256,39.32232265423675,-76.8098381246121,-76.71688391538791,2012-10-13 23:54:42,2012-10-14 15:54:42,Fatnes,Revival
32.562337025763256,32.63428275423675,-85.53282214914606,-85.44742341085393,2012-10-14 04:04:38,2012-10-14 20:04:38,swerve
42.291536765763254,42.36348249423675,-83.10196598898601,-83.00465101101399,2012-05-28 18:00:26,2012-05-29 10:00:26,viejita,manofyourdream,PROSIMA
42.36092105576325,42.432866784236744,-71.17630709194977,-71.07888458805023,2012-09-23 00:32:34,2012-09-23 16:32:34,forgotten,toll
40.59029311576325,40.66223884423675,-74.89735315125489,-74.8025596087451,2012-09-23 09:38:16,2012-09-24 01:38:16,Keeping,Thought
40.394131935763255,40.46607766423675,-80.03135394375664,-79.93683745624335,2012-09-10 03:32:54,2012-09-10 19:32:54,Haymitch,fuxk
36.682824815763254,36.75477054423675,-76.60318548398286,-76.51343053601715,2012-04-21 14:30:32,2012-04-22 06:30:32,gra,pakora
40.955391285763255,41.02733701423675,-74.33150759935397,-74.23619106064602,2012-09-13 22:44:25,2012-09-14 14:44:25,impraying,meright
43.12827367576325,43.20021940423675,-75.30475663651298,-75.20611918348702,2012-09-28 05:58:31,2012-09-28 21:58:31,Recording
38.77503673576325,38.846982464236746,-77.56112086779959,-77.46879013220041,2012-07-07 03:10:37,2012-07-07 19:10:37,reaeeaaally,stfuwiththatshit,Avenged
26.49195090576325,26.56389663423675,-81.79546549688574,-81.71505376311426,2012-09-30 08:18:35,2012-10-01 00:18:35,suprised
41.48125532576325,41.553201054236744,-82.99077223923625,-82.89468528076374,2012-07-23 13:20:10,2012-07-24 05:20:10,Tin,dropped
38.76374066576325,38.835686394236745,-77.20027983904711,-77.1079637409529,2012-08-29 21:00:51,2012-08-30 13:00:51,meann,DENTAL,sintiera
28.34302453576325,28.41497026423675,-81.4677233852404,-81.38595041475959,2012-09-08 18:52:15,2012-09-09 10:52:15,cider
38.37459581576325,38.446541544236744,-82.41079067594923,-82.31897384405077,2012-09-27 21:48:22,2012-09-28 13:48:22,Lobsta
35.983817585763255,36.05576331423675,-79.46451231002753,-79.37556016997247,2012-09-28 00:24:43,2012-09-28 16:24:43,effer
36.834327425763256,36.90627315423675,-76.21950588771195,-76.12957325228804,2012-06-13 04:10:12,2012-06-13 20:10:12,rotisserie
33.83772933576325,33.909675064236744,-84.70121310065751,-84.61455949934249,2012-10-14 03:58:47,2012-10-14 19:58:47,tart,Thoe,teami
41.768547035763255,41.84049276423675,-71.48628449711242,-71.38976790288757,2012-09-09 07:08:15,2012-09-09 23:08:15,FIELD,Loveeeeee,Fortune
34.94506924576325,35.017014974236744,-80.58755657935534,-80.49974740064467,2012-05-10 22:10:33,2012-05-11 14:10:33,Valentino
42.12392146576325,42.19586719423675,-71.13023045227627,-71.03317366772373,2012-09-19 02:10:02,2012-09-19 18:10:02,Pop,comfy
42.61586864576325,42.687814374236744,-83.46772766245552,-83.36990677754447,2012-04-15 01:00:03,2012-04-15 17:00:03,Landry,din
35.276281995763256,35.34822772423675,-80.9439875278348,-80.8558202521652,2012-10-08 16:10:34,2012-10-09 08:10:34,Witt,shaftso,Pawn
40.743886145763256,40.81583187423675,-73.82366071532839,-73.72864832467162,2012-04-05 20:20:00,2012-04-06 12:20:00,haunt
42.81374713576325,42.885692864236745,-85.5790498433254,-85.48091615667461,2012-10-02 15:16:27,2012-10-03 07:16:27,Wired,jit,jammin
29.764556755763248,29.83650248423675,-82.64400591331274,-82.56109628668726,2012-10-04 21:36:24,2012-10-05 13:36:24,HOG,dice,early
38.816806285763256,38.88875201423675,-77.08598578616831,-76.9936008538317,2012-06-19 10:50:51,2012-06-20 02:50:51,Salute
40.813155935763255,40.88510166423675,-73.9844315225806,-73.8893198774194,2012-06-07 05:10:37,2012-06-07 21:10:37,dm
41.729994455763254,41.80194018423675,-72.554674877974,-72.458216302026,2012-08-19 16:40:23,2012-08-20 08:40:23,Demand,mature
38.89714376576325,38.96908949423675,-79.8893312545231,-79.79684176547691,2012-10-01 03:46:26,2012-10-01 19:46:26,Ayy,ll,lobbychillen
32.71045219576325,32.78239792423675,-85.8620980567659,-85.7765576232341,2012-04-09 03:00:52,2012-04-09 19:00:52,vi,tighting,Eng
35.48261063576325,35.554556364236745,-78.36702366488622,-78.27863033511379,2012-06-02 13:30:30,2012-06-03 05:30:30,overrated,ht
42.624691015763254,42.69663674423675,-73.83549711190098,-73.73766234809902,2012-04-14 17:50:44,2012-04-15 09:50:44,ah
35.850465535763256,35.92241126423675,-79.10846385456827,-79.01966174543173,2012-09-13 16:48:03,2012-09-14 08:48:03,Cleanerslord,defended,winhere
38.67455711576325,38.746502844236744,-75.14000239104392,-75.04780156895607,2012-09-12 23:04:52,2012-09-13 15:04:52,favy,stretched,Damnitttttt
34.229403535763254,34.30134926423675,-79.88152856638604,-79.79447343361397,2012-09-14 01:36:04,2012-09-14 17:36:04,hint
35.88347157576325,35.95541730423675,-80.05358624571022,-79.96474709428978,2012-10-03 05:04:10,2012-10-03 21:04:10,Happyyy,Lewi,retweeted
42.10477803576325,42.17672376423675,-72.54352207803657,-72.44649464196343,2012-10-11 19:30:09,2012-10-12 11:30:09,backlash
42.77845202576325,42.850397754236745,-74.07434488033638,-73.97626721966361,2012-10-06 00:52:40,2012-10-06 16:52:40,fuckoffbro
38.86082843576325,38.93277416423675,-77.02016618698899,-76.927724013011,2012-05-30 07:20:34,2012-05-30 23:20:34,Hind,Touched
36.65994125576325,36.731886984236745,-82.03780166242507,-81.94807343757492,2012-07-30 04:10:09,2012-07-30 20:10:09,thought,PL,AUS
40.12303657576325,40.194982304236746,-75.12581597058062,-75.03167790941939,2012-06-11 15:50:42,2012-06-12 07:50:42,Sterling,Summit
42.45373862576325,42.525684354236745,-83.33902899043608,-83.24146204956392,2012-10-15 17:50:54,2012-10-16 09:50:54,akbank
39.604767065763255,39.67671279423675,-80.00208248745574,-79.90865373254425,2012-09-13 00:24:43,2012-09-13 16:24:43,outoh,Support,prince
42.06013786576325,42.13208359423675,-83.54123378494275,-83.44427467505726,2012-09-04 02:13:11,2012-09-04 18:13:11,Reilly,HEAR
35.56436251576325,35.636308244236744,-82.66145413807487,-82.57297060192514,2012-09-29 14:40:36,2012-09-30 06:40:36,estar,hyde,Noo
36.84684118576325,36.91878691423675,-76.22180761579548,-76.13186024420452,2012-08-18 03:30:44,2012-08-18 19:30:44,IWant
40.71785803576325,40.789803764236744,-74.10167269258866,-74.00669750741133,2012-07-24 09:20:11,2012-07-25 01:20:11,Rozay,Liquored,stay
39.935856945763256,40.00780267423675,-76.5674626001794,-76.47358283982061,2012-07-17 04:30:00,2012-07-17 20:30:00,Cider
36.95025574576325,37.022201474236745,-86.4861296310043,-86.39606012899569,2012-09-09 03:28:23,2012-09-09 19:28:23,Gold,thesis
29.75884226576325,29.83078799423675,-82.96403564571568,-82.88113075428433,2012-08-31 22:32:06,2012-09-01 14:32:06,arrow
28.54040594576325,28.612351674236752,-81.48370802223374,-81.40178209776624,2012-10-03 04:18:01,2012-10-03 20:18:01,comparsion
30.08589168576325,30.157837414236752,-81.80148572082004,-81.71830761917997,2012-09-01 19:51:38,2012-09-02 11:51:38,Calif,whoville,HOME
36.095212485763255,36.16715821423675,-86.71396507358715,-86.62488684641285,2012-09-29 00:26:50,2012-09-29 16:26:50,woohoo
26.96446593576325,27.036411664236752,-82.1653063470945,-82.08455945290551,2012-09-13 01:06:32,2012-09-13 17:06:32,citizen,Splash,included
40.657799215763255,40.72974494423675,-73.50529024039156,-73.41040071960845,2012-09-09 03:58:00,2012-09-09 19:58:00,dmt
37.178807955763254,37.25075368423675,-80.06229628195085,-79.97195463804916,2012-10-13 22:02:19,2012-10-14 14:02:19,Morrison
