40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-03 10:00:00,2012-09-03 14:00:00,Cudddle,Middletown,moshaaa
39.92679569045075,39.99874141892425,-75.27032233064112,-75.17645501310888,2012-09-14 09:00:00,2012-09-14 13:00:00,coneja,Bonino,disneymemory
40.75077029982575,40.82271602829925,-73.24941541650455,-73.15439317724545,2012-10-05 20:00:00,2012-10-06 00:00:00,drunnnnkkk
29.84134647170075,29.91329220017425,-92.24973864785325,-92.16676525839675,2012-09-02 06:00:00,2012-09-02 10:00:00,Hyptnogopic,MILA,Chuloooo
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-09-02 07:00:00,2012-09-02 11:00:00,Kingbtw,toobadisuck,chna
36.09256717482575,36.16451290329925,-115.21421534683358,-115.12514012191642,2012-09-04 07:00:00,2012-09-04 11:00:00,Azghkazksxjlsxndjckmdc,Frappacelli
47.58426639357575,47.65621212204925,-122.38613258960011,-122.27939475414989,2012-09-26 09:00:00,2012-09-26 13:00:00,Realllliittyyyyy,facemaybe,laters
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-03 10:00:00,2012-09-03 14:00:00,youareyourownapi
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,rivalteam
40.70682498732575,40.77877071579925,-74.0623722925557,-73.9674128636943,2012-09-04 00:00:00,2012-09-04 04:00:00,ughughuhghh,mysanityranout
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-04 08:00:00,2012-09-04 12:00:00,Weightlos
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,sasshole
40.79471561232575,40.86666134079925,-73.29339220376309,-73.19830701498691,2012-07-19 06:00:00,2012-07-19 10:00:00,craclkhead,alongtime
43.25565311232575,43.32759884079925,-77.82163869532975,-77.72279489842025,2012-08-09 05:00:00,2012-08-09 09:00:00,tadlate,marriedpplprobz,partybabe
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,impalarollin
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Ahkira,EMBARRASSIN
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,alwwy
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,mauiwedding
29.84134647170075,29.91329220017425,-92.24973864785325,-92.16676525839675,2012-09-03 11:00:00,2012-09-03 15:00:00,topbuyer,arthurlyn
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,spaceeffect
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,Nmoney
38.88309451857575,38.95504024704925,-77.09335472772527,-77.00088355352473,2012-10-11 09:00:00,2012-10-11 13:00:00,Bassem,cantfiguremeoutjone,Gulivoire
36.09256717482575,36.16451290329925,-115.21421534683358,-115.12514012191642,2012-09-04 07:00:00,2012-09-04 11:00:00,lmooooooooooo
33.17020389357575,33.24214962204925,-87.59304229955005,-87.50705535669995,2012-10-16 08:00:00,2012-10-16 12:00:00,Summmmer,Techup,fantasticart
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-03 10:00:00,2012-09-03 14:00:00,NEAT
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,feellikeazombie
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-03 10:00:00,2012-09-03 14:00:00,biletimizi,Modelsdot,LEHHGOO
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Ayaw,spark
40.82767459670075,40.89962032517425,-73.93062288683603,-73.83549039441397,2012-10-09 07:00:00,2012-10-09 11:00:00,Dillan,nir,likethatsdog
28.42411014357575,28.49605587204925,-81.35073226227952,-81.26889664397048,2012-09-08 21:00:00,2012-09-09 01:00:00,pizzamakingcommerical,rbnycouple,dieeerrr
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,NFGC,cardinalsworldsery,fireworkscant
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,gladimyoung,onlyreasonimwatching,relish
33.71952029982575,33.79146602829925,-84.45122595256325,-84.36469201618675,2012-10-04 09:00:00,2012-10-04 13:00:00,Yaaass,crumbed,Nqq
39.28958865920075,39.36153438767425,-82.14733322987124,-82.05432692637876,2012-09-02 05:00:00,2012-09-02 09:00:00,comewhere,thtdumbshit,aintnocitylikeiowacity
28.50101444045075,28.57296016892425,-81.41668005988689,-81.33478478386311,2012-09-03 12:00:00,2012-09-03 16:00:00,gratefulmorning,DEADLIFT
38.92703983107575,38.99898555954925,-95.28674276800446,-95.19421426324554,2012-09-04 20:00:00,2012-09-05 00:00:00,shoaf
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,noscenery
40.78372928420075,40.85567501267425,-77.92961479729266,-77.83454535895734,2012-08-14 12:00:00,2012-08-14 16:00:00,sogoodlyric,nohostorcohost,Itsometime
34.07108279982575,34.14302852829925,-118.37718618000125,-118.29029428874875,2012-09-01 11:00:00,2012-09-01 15:00:00,Piledrived
39.72904178420075,39.80098751267425,-86.21257006678222,-86.11897290196778,2012-08-31 23:00:00,2012-09-01 03:00:00,rocklove,beerbaking,BOl
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-04 09:00:00,2012-09-04 13:00:00,todwyi,Sergay,BIraq
30.08304569045075,30.15499141892425,-94.2054062117187,-94.1222305070313,2012-09-30 00:00:00,2012-09-30 04:00:00,ITto,Chainsbecause
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,positivityiskey,wentwell,welcometostangelandrittz
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,babyif
28.65482303420075,28.72676876267425,-99.87377132016898,-99.79175602358102,2012-09-23 20:00:00,2012-09-24 00:00:00,Beggggin
40.72879764357575,40.80074337204925,-74.0404153302211,-73.9454245135289,2012-09-04 06:00:00,2012-09-04 10:00:00,boostmobile,Retained,Bepe
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,canongear,alejaste,beingseverly
29.84134647170075,29.91329220017425,-92.24973864785325,-92.16676525839675,2012-09-02 06:00:00,2012-09-02 10:00:00,Southcome,placesidneverlive,callled
40.71781131545075,40.78975704392425,-74.01843482484377,-73.92345970640623,2012-09-02 07:00:00,2012-09-02 11:00:00,babyblue,Ckalledd
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,fister
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,Kailyne
28.33621951857575,28.40816524704925,-81.59239753419605,-81.51062980955395,2012-09-01 03:00:00,2012-09-01 07:00:00,Calvino,conductr,Behrent
41.79447147170075,41.86641720017425,-71.47039697667483,-71.37384130457517,2012-10-06 06:00:00,2012-10-06 10:00:00,egoand,lstnight,theirstory
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-03 10:00:00,2012-09-03 14:00:00,etomer
42.27786990920075,42.34981563767425,-71.11920356213251,-71.02190971911749,2012-09-10 09:00:00,2012-09-10 13:00:00,hometowncrew,plsplspl,cudly
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,elbowsand,Terrifyingly
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-04 08:00:00,2012-09-04 12:00:00,Miamimaybe,probablyyy
47.81497928420075,47.88692501267425,-122.2984789576066,-122.1912671361434,2012-06-17 05:00:00,2012-06-17 09:00:00,Serea
40.33328983107575,40.40523555954925,-80.126561257311,-80.032130148939,2012-06-30 11:00:00,2012-06-30 15:00:00,monnnnntttthhhh,meetthe,ernestsh
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-04 09:00:00,2012-09-04 13:00:00,onesmoke,GABRIELLEWILLIS,navil
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,imthebitchhere,dontwannabelate
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,shingirira
40.67386600295075,40.74581173142425,-74.06234878419995,-73.96743637205005,2012-09-04 07:00:00,2012-09-04 11:00:00,Tybooty
40.75077029982575,40.82271602829925,-74.01845838525455,-73.92343614599545,2012-09-01 02:00:00,2012-09-01 06:00:00,brautwurst
32.67581912795075,32.74776485642425,-117.21194305727634,-117.12643584897366,2012-09-02 01:00:00,2012-09-02 05:00:00,Probzeima,thethingsidoforher
31.91776248732575,31.98970821579925,-89.94352009358141,-89.85872600016859,2012-05-23 16:00:00,2012-05-23 20:00:00,jaydn
34.06009647170075,34.13204220017425,-118.3771805397578,-118.2902999289922,2012-09-04 06:00:00,2012-09-04 10:00:00,Genocidal
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-04 09:00:00,2012-09-04 13:00:00,THEfake,heladita,wowwiipop
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,greatestolympianever
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Ambulens
41.42093631545075,41.49288204392425,-82.76406322542655,-82.66806568082345,2012-10-05 20:00:00,2012-10-06 00:00:00,ivwasnt
39.14676639357575,39.21871212204925,-96.62721907091523,-96.53440202283477,2012-10-08 09:00:00,2012-10-08 13:00:00,Womenkind
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-04 08:00:00,2012-09-04 12:00:00,Hetic,becaussse
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,contaria,pimple
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,heden,Galco
38.86112186232575,38.93306759079925,-77.07136776234462,-76.97892520640538,2012-09-04 11:00:00,2012-09-04 15:00:00,jermincostor,Prayerful,mutfakta
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,discofever,SMPier,packers
29.84134647170075,29.91329220017425,-92.24973864785325,-92.16676525839675,2012-09-02 06:00:00,2012-09-02 10:00:00,FUCKNEWYORK,seniorisi
26.10599490920075,26.17794063767425,-80.36111695084833,-80.28097289290167,2012-10-08 22:00:00,2012-10-09 02:00:00,Someonewhat,markswayzemusic,nomoreforme
40.75077029982575,40.82271602829925,-74.06240369775455,-73.96738145849545,2012-10-08 09:00:00,2012-10-08 13:00:00,ppyl,classdecorate
38.70731326857575,38.77925899704925,-104.82273287926775,-104.73048977698225,2012-06-30 07:00:00,2012-06-30 11:00:00,voge,shoesnice
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Beachhhhhhhhhhh,lunchjam
29.84134647170075,29.91329220017425,-92.24973864785325,-92.16676525839675,2012-09-03 11:00:00,2012-09-03 15:00:00,lovemerica,babysleep
40.73978397170075,40.81172970017425,-74.04042318369045,-73.94541666005955,2012-09-04 04:00:00,2012-09-04 08:00:00,Feldmar
28.43509647170075,28.50704220017425,-81.50454511012089,-81.42270098362911,2012-10-09 09:00:00,2012-10-09 13:00:00,gomy,RBI,Ilkinden
39.28958865920075,39.36153438767425,-82.14733322987124,-82.05432692637876,2012-09-02 05:00:00,2012-09-02 09:00:00,Hahnemann,Montrio
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,bestfeelingsever
41.83841678420075,41.91036251267425,-80.17160203150468,-80.07497999974532,2012-09-07 10:00:00,2012-09-07 14:00:00,LOOOOOOOBBBBOOOOOOOOOSSSSSSSSSSSSSSSSSSS,gooodnigggghhhhttt
42.32181522170075,42.39376095017425,-71.11923756773072,-71.02187571351928,2012-09-01 06:00:00,2012-09-01 10:00:00,mytruepassion,roommatesforever,winkuhno
40.71781131545075,40.78975704392425,-74.01843482484377,-73.92345970640623,2012-09-02 06:00:00,2012-09-02 10:00:00,Rencord,deloach
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,weirdguyintheback
37.75150272170075,37.82344845017425,-122.46617291847637,-122.37513567527363,2012-09-01 07:00:00,2012-09-01 11:00:00,Identified,bigassworkload,caferisque
42.69535037795075,42.76729610642425,-84.52285002687915,-84.42490387937085,2012-09-03 22:00:00,2012-09-04 02:00:00,Hardlystrictly,OAsi
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-09-02 11:00:00,2012-09-02 15:00:00,Tirton,JOOO
39.91580936232575,39.98775509079925,-75.20439682251786,-75.11054458373214,2012-09-04 11:00:00,2012-09-04 15:00:00,youmakemeproud
39.97074100295075,40.04268673142425,-83.04867284215155,-82.95474512659845,2012-10-04 09:00:00,2012-10-04 13:00:00,Ontheblock,nudeslol,Waitr
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-04 08:00:00,2012-09-04 12:00:00,Lactate,Ramony
40.71781131545075,40.78975704392425,-74.01843482484377,-73.92345970640623,2012-09-02 07:00:00,2012-09-02 11:00:00,Fascial,Motorla,wllr
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Quinao
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,itnah,potful
28.38016483107575,28.45211055954925,-81.61438714478855,-81.53258551146145,2012-09-01 03:00:00,2012-09-01 07:00:00,citiwalk,tripsee
42.27786990920075,42.34981563767425,-71.84430121838251,-71.74700737536749,2012-09-10 22:00:00,2012-09-11 02:00:00,iknowwhereulive,hubbard,eclipsein
39.35550662795075,39.42745235642425,-74.4569474446511,-74.3638533365989,2012-04-26 08:00:00,2012-04-26 12:00:00,birthdayold
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,abillity,Kingsand,notinthemoodtonight
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,rebanada
29.84134647170075,29.91329220017425,-92.24973864785325,-92.16676525839675,2012-09-03 11:00:00,2012-09-03 15:00:00,Uuutt,missthatlook
44.91458865920075,44.98653438767425,-93.13798767643382,-93.03632872981618,2012-10-05 10:00:00,2012-10-05 14:00:00,MSii,YDNSAB,loveishere
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Nampa,Toshimitsu,thethreestoge
37.04837772170075,37.12032345017425,-88.6718019648814,-88.5816160038686,2012-10-09 01:00:00,2012-10-09 05:00:00,sortiront
34.01615115920075,34.08809688767425,-118.28926738437826,-118.20243183437174,2012-10-04 08:00:00,2012-10-04 12:00:00,purplavenderwax
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,inhence,taeil,muchneeded
41.16825076857575,41.24019649704925,-81.02803757264232,-80.93241164610768,2012-07-04 06:00:00,2012-07-04 10:00:00,fingaaaaa,Wki
42.31082889357575,42.38277462204925,-71.14120171544027,-71.04385687830973,2012-09-01 08:00:00,2012-09-01 12:00:00,HDHXGV
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,swagface
34.73026248732575,34.80220821579925,-92.38387791408525,-92.29629786716475,2012-08-08 07:00:00,2012-08-08 11:00:00,urbanplant,almosteverybody
30.06107303420075,30.13301876267425,-96.0291274333468,-95.9459702229032,2012-09-04 12:00:00,2012-09-04 16:00:00,gonnamissthatfucker
40.67386600295075,40.74581173142425,-74.06234878419995,-73.96743637205005,2012-09-02 08:00:00,2012-09-02 12:00:00,getitgrandpa,stressingjust,redeyemiami
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,SWAGforday,winnerplease
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-09-02 10:00:00,2012-09-02 14:00:00,chinup,Roadfeeling
33.79642459670075,33.86837032517425,-118.39901874479669,-118.31240703645331,2012-09-17 02:00:00,2012-09-17 06:00:00,zandria,Housewivesseriesfinally,uitrusten
25.74344608107575,25.81539180954925,-80.2291577473272,-80.1492602214228,2012-10-01 08:00:00,2012-10-01 12:00:00,hideyakid
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Vvvirginniaaa,Shwasty
28.50101444045075,28.57296016892425,-81.41668005988689,-81.33478478386311,2012-09-03 12:00:00,2012-09-03 16:00:00,ZEPPELIN,deactivated
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,vainer,caprio
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,Umhmm,allinadaysbikeride,noblefuckyday
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,ABOUY,MURICAAAAA
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-09-02 07:00:00,2012-09-02 11:00:00,ateono,piqu,aslonga
33.74149295607575,33.81343868454925,-118.17926439151141,-118.09270826473859,2012-09-19 20:00:00,2012-09-20 00:00:00,eyefuckingtheaudience
29.55570194045075,29.62764766892425,-98.66563630210605,-98.58289885414395,2012-09-19 06:00:00,2012-09-19 10:00:00,curtee,SHECHANGEDHERFAAAATE
37.50980350295075,37.58174923142425,-77.48799758574144,-77.39725632050856,2012-09-01 04:00:00,2012-09-01 08:00:00,TUPOS,ignitefincon
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Porntube
29.84134647170075,29.91329220017425,-92.24973864785325,-92.16676525839675,2012-09-03 11:00:00,2012-09-03 15:00:00,bhanahahagaghagagagagagagsysygaheg,thyyyyy
35.74100467482575,35.81295040329925,-78.71743554998395,-78.62875585626605,2012-09-16 01:00:00,2012-09-16 05:00:00,lovinmyweightlos,Teknoman
40.58597537795075,40.65792110642425,-79.20388784800156,-79.10910043324844,2012-10-11 09:00:00,2012-10-11 13:00:00,shoesin,wwwsw
36.09256717482575,36.16451290329925,-115.21421534683358,-115.12514012191642,2012-09-04 07:00:00,2012-09-04 11:00:00,oddoneoutalway
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,planmaybe,corante,Empowerment
38.85013553420075,38.92208126267425,-94.62751295739832,-94.53508469885168,2012-08-26 13:00:00,2012-08-26 17:00:00,Turnersvile
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Dukha,thereher
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,bamaswag,sittingyeah
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 08:00:00,2012-09-01 12:00:00,nowtill,callmemaybefromfederalprison,cashwauk
33.45584842482575,33.52779415329925,-112.24650390257175,-112.16023437867825,2012-09-13 05:00:00,2012-09-13 09:00:00,ORDie,phel,Yaaafeeeel
28.42411014357575,28.49605587204925,-81.50454085602952,-81.42270523772048,2012-09-24 10:00:00,2012-09-24 14:00:00,Gri
