40.04799513576325,40.119940864236746,-75.45079225388301,-75.356758038117,2018-02-16 17:55:50,2018-02-16 21:55:50,hR
39.911958183363254,39.98390391183675,-75.20835146120103,-75.11450450619895,2018-02-11 01:57:56,2018-02-11 05:57:56,cheapass,commrow
39.94064113576325,40.012586864236745,-86.1770671661197,-86.08318083388029,2017-02-05 20:52:00,2017-02-06 00:52:00,Ahne,YOH,saltm
40.161434435763255,40.23338016423675,-75.51882237448687,-75.42463102551314,2016-12-17 22:58:41,2016-12-18 02:58:41,Leija
39.92442213576325,39.996367864236746,-75.21660702956173,-75.12274297043827,2017-04-04 13:13:39,2017-04-04 17:13:39,pareci,Mowglikins,Tbba
40.03923413576325,40.111179864236746,-75.58389285869036,-75.48987074130964,2014-11-11 13:25:14,2014-11-11 17:25:14,Araciata,Xed,stellen
39.88285881516325,39.95480454363675,-75.07729563462159,-74.98348857077842,2019-11-07 19:36:55,2019-11-07 23:36:55,Jesso,Simplot
39.87280513576325,39.944750864236745,-75.10586564757985,-75.01207235242016,2019-04-16 01:55:25,2019-04-16 05:55:25,nui,faaaaaaantastic
36.11271983576325,36.184665564236745,-86.84830875338903,-86.75921064661097,2016-03-10 02:14:51,2016-03-10 06:14:51,yukinaki
39.725903335763256,39.79784906423675,-86.41507084943795,-86.32147795056206,2022-01-10 21:15:12,2022-01-11 01:15:12,whassup,Immersium,MADY
39.972956735763255,40.04490246423675,-75.2409446821786,-75.1470139178214,2015-08-01 23:45:43,2015-08-02 03:45:43,flting,SushiMakeover
39.91135286986325,39.983298598336745,-75.20123446190497,-75.10738833729503,2019-03-02 11:34:44,2019-03-02 15:34:44,Means,Snapfish,camperworld
39.844363463963255,39.91630919243675,-86.31861339756075,-86.22485901623925,2019-01-13 17:42:33,2019-01-13 21:42:33,LAKSHMI,localizaci
27.73504313576325,27.80698886423675,-82.7065043207722,-82.62519287922781,2013-09-26 16:18:46,2013-09-26 20:18:46,Schezwaun,Spiracha
40.022707135763255,40.09465286423675,-74.93113165454893,-74.83713234545105,2019-09-09 19:09:24,2019-09-09 23:09:24,hauoli
40.00832813576325,40.080273864236744,-75.43523274027386,-75.34125325972614,2014-08-07 12:01:57,2014-08-07 16:01:57,Macu
40.00992853576325,40.081874264236745,-75.49151194339137,-75.39753025660863,2018-02-08 00:52:45,2018-02-08 04:52:45,tesh,SIAM
39.834133395163256,39.90607912363675,-86.13088392405183,-86.03714352594818,2016-01-01 19:07:47,2016-01-01 23:07:47,recurs,Evaaaaa
40.00776143576325,40.079707164236744,-75.43839344968228,-75.34441475031772,2010-03-12 18:06:28,2010-03-12 22:06:28,integriert,expode
27.76323093576325,27.83517666423675,-82.68768116103446,-82.60634863896554,2021-07-16 23:28:14,2021-07-17 03:28:14,pankes,ziad,Curcao
27.756532135763248,27.82847786423675,-82.44196975476598,-82.36064224523403,2020-07-25 16:17:37,2020-07-25 20:17:37,preceeds,easyer
27.92855513576325,28.000500864236752,-82.55438028957316,-82.47292351042684,2018-12-17 18:31:57,2018-12-17 22:31:57,cheesefake,treartment,swiping
27.97528903576325,28.04723476423675,-82.7484970480724,-82.66700495192761,2016-01-30 16:55:34,2016-01-30 20:55:34,clizzub,pesas,xheese
36.15263673576325,36.22458246423675,-86.791316348383,-86.702172851617,2017-03-20 21:21:49,2017-03-21 01:21:49,ecognized,whooaa
39.80728513576325,39.879230864236746,-86.05924686697104,-85.96554313302896,2016-03-13 17:46:52,2016-03-13 21:46:52,SPIDERS,INITIAL,pushier
27.88138304576325,27.953328774236752,-82.85884607847275,-82.77742486152725,2021-04-11 21:31:44,2021-04-12 01:31:44,pasyunk
27.84224412946325,27.91418985793675,-82.73459523651704,-82.65320346028295,2019-01-18 17:26:22,2019-01-18 21:26:22,bottiglietta
39.91425463576325,39.986200364236744,-75.21378855279596,-75.11993844720405,2017-09-02 15:25:22,2017-09-02 19:25:22,Brolley,eggpplant
39.65207013576325,39.72401586423675,-75.71739236698352,-75.62389963301649,2021-10-04 18:32:15,2021-10-04 22:32:15,cognoscente,plasticish,DiGregorio
35.925162335763254,35.99710806423675,-86.85733711341781,-86.76845108658217,2019-08-25 21:57:14,2019-08-26 01:57:14,Donice,AnyRestaurantUSA,laday
28.04436053576325,28.11630626423675,-82.54860662463798,-82.467062175362,2022-01-10 01:20:31,2022-01-10 05:20:31,casiotone
28.15239915086325,28.22434487933675,-82.47908931784164,-82.39746260695836,2019-10-17 20:11:50,2019-10-18 00:11:50,Buyou,initiations
27.79586377406325,27.86780950253675,-82.71888381595808,-82.63752685084192,2018-09-04 23:29:31,2018-09-05 03:29:31,Michaya,UHmazing,Invernale
27.90907323576325,27.98101896423675,-82.50477444081564,-82.42333235918436,2017-04-29 18:15:56,2017-04-29 22:15:56,Shatlock,piority
39.913199535763255,39.98514526423675,-75.21765162900768,-75.12380297099232,2014-04-14 23:06:03,2014-04-15 03:06:03,Lousine,demogorgon
39.90922213576325,39.981167864236745,-75.20800360089393,-75.11416039910605,2013-05-13 17:11:50,2013-05-13 21:11:50,companion,nexted
40.332582935763256,40.40452866423675,-75.2980682589623,-75.20363814103769,2014-03-19 12:00:22,2014-03-19 16:00:22,rethread,KatManDu
40.275092335763254,40.34703806423675,-75.17820264203357,-75.08385295796643,2018-05-24 13:23:22,2018-05-24 17:23:22,Hoopty,Stephenn,ManhattanJack
28.20171753576325,28.273663264236752,-82.39648390707517,-82.31481949292483,2021-03-14 13:36:19,2021-03-14 17:36:19,Bolanee
36.116975135763255,36.18892086423675,-86.87688547063529,-86.78778252936472,2019-11-19 02:18:32,2019-11-19 06:18:32,Noritake,induling
40.02149913576325,40.093444864236744,-75.10667682136189,-75.01267917863812,2012-11-25 16:49:04,2012-11-25 20:49:04,bussles,Mousey
28.004018608863248,28.07596433733675,-82.77826397746477,-82.69675012813522,2015-07-31 18:32:17,2015-07-31 22:32:17,Valvetrain
39.914669135763255,39.98661486423675,-86.08901833714935,-85.99516766285063,2018-06-17 01:08:38,2018-06-17 05:08:38,jasmapple,Perigouidine
28.20314113576325,28.27508686423675,-82.40350875194498,-82.321843248055,2019-07-18 16:12:28,2019-07-18 20:12:28,disincentive,histroic
36.133120347463255,36.20506607593675,-86.85155301903238,-86.76243172576763,2021-10-20 13:42:43,2021-10-20 17:42:43,increbibly,BBQi
40.23091483576325,40.302860564236745,-74.85280121688818,-74.75851318311182,2015-04-10 01:44:04,2015-04-10 05:44:04,viviana,SmileZone,PINBOT
39.92442213576325,39.996367864236746,-75.21660702956173,-75.12274297043827,2021-11-07 15:20:23,2021-11-07 19:20:23,cocoon
27.904899435763248,27.97684516423675,-82.52592396737589,-82.4444850326241,2011-02-08 22:15:22,2011-02-09 02:15:22,Tumara
27.937446935763248,28.00939266423675,-82.52575834609146,-82.44429485390853,2013-08-24 17:43:35,2013-08-24 21:43:35,fasoulya
40.051763629663256,40.12370935813675,-75.43630200432557,-75.34226258287444,2019-04-03 15:26:16,2019-04-03 19:26:16,wieghed,homelink,mumbelimg
36.11465203576325,36.186597764236744,-86.82852225092276,-86.73942194907724,2021-11-17 14:54:28,2021-11-17 18:54:28,ackeke
36.008681935763256,36.08062766423675,-86.69439241186802,-86.60541218813196,2017-08-25 13:16:29,2017-08-25 17:16:29,chiaa,potstickers
39.73095890176325,39.802904630236746,-86.20878511889376,-86.11518534790625,2017-12-04 16:42:55,2017-12-04 20:42:55,GreatAmericanTakeOut,Amazingly
27.97543613576325,28.04738186423675,-82.7520241037214,-82.67053189627859,2016-08-12 22:06:58,2016-08-13 02:06:58,seee,Groung,Gaskins
39.91244943576325,39.984395164236744,-75.21621391446966,-75.12236628553033,2013-03-24 02:00:27,2013-03-24 06:00:27,BUTTONWOOD,rhinds,Niknam
28.14625213576325,28.21819786423675,-82.3937910091237,-82.3121689908763,2011-07-10 16:59:07,2011-07-10 20:59:07,Fayettenam
39.66547143576325,39.737417164236746,-86.12770944360814,-86.03419855639187,2021-11-09 20:39:33,2021-11-10 00:39:33,ADPi,comfortaBle
36.10768183576325,36.179627564236746,-86.85806799218255,-86.76897560781745,2020-11-20 16:30:16,2020-11-20 20:30:16,nbcnewyork
27.955171694363248,28.02711742283675,-82.73608724699487,-82.65461036400514,2016-10-30 20:43:04,2016-10-31 00:43:04,sterger
40.208794735763256,40.28074046423675,-74.79859730809302,-74.70434009190699,2014-09-01 19:23:28,2014-09-01 23:23:28,Kimbre,Halape,llllloooooonnnngggg
35.995341135763255,36.06728686423675,-86.84695547566906,-86.75799032433093,2019-05-28 15:00:19,2019-05-28 19:00:19,cantz,Carolfi
39.91864783576325,39.99059356423675,-75.20120396689933,-75.10734783310068,2009-04-02 23:09:28,2009-04-03 03:09:28,WONEN,wavin
39.87699643576325,39.94894216423675,-86.18372271718668,-86.0899236828133,2021-09-23 15:18:45,2021-09-23 19:18:45,mamed,Aceves
27.748658835763248,27.82060456423675,-82.823444310179,-82.74212268982099,2017-10-23 15:36:34,2017-10-23 19:36:34,Multilingualism,radiation,optionable
36.06907413576325,36.141019864236746,-86.85621728951908,-86.76716871048093,2019-01-29 20:33:40,2019-01-30 00:33:40,Morisette,YR,forth
39.91761233576325,39.989558064236746,-75.20790675639982,-75.11405204360018,2017-06-05 23:44:05,2017-06-06 03:44:05,theworstspanieverhad,counseler,budweiser
39.935701335763255,40.00764706423675,-74.9233343733145,-74.82945482668549,2017-07-02 12:09:02,2017-07-02 16:09:02,USLow,redfrazierbison
40.24063913576325,40.31258486423675,-74.85239779621946,-74.75809620378053,2019-02-08 18:53:56,2019-02-08 22:53:56,acilin,mutineed
39.897953235763254,39.96989896423675,-75.37582957446247,-75.28200182553752,2018-01-07 15:05:46,2018-01-07 19:05:46,HEllO
36.27056160166325,36.34250733013675,-86.74695143334229,-86.6576733188577,2021-02-07 21:33:54,2021-02-08 01:33:54,pouviere,Pallady
36.10104103576325,36.17298676423675,-86.84563802179335,-86.75655317820664,2009-09-18 01:52:52,2009-09-18 05:52:52,homefreis,MOWED,wONFT
36.08610445876325,36.158050187236746,-86.81965765260061,-86.73058976079939,2018-05-16 19:52:06,2018-05-16 23:52:06,Opapalooza,negligees
40.071898135763256,40.14384386423675,-75.16309462566177,-75.06902737433823,2016-11-11 18:17:14,2016-11-11 22:17:14,Growners
39.85916565466325,39.931111383136745,-74.98610013016754,-74.89232550343245,2018-05-03 18:42:11,2018-05-03 22:42:11,Tredieci
40.061380435763255,40.13332616423675,-74.99244225513853,-74.89838954486147,2011-03-22 12:04:33,2011-03-22 16:04:33,WIATING,escudan
27.97669028146325,28.04863600993675,-82.83325894709104,-82.75176579070897,2017-02-21 10:05:53,2017-02-21 14:05:53,minuteswhile,DeFusco,experientes
36.138914435763255,36.21086016423675,-86.80298414143901,-86.713856258561,2018-10-29 18:42:11,2018-10-29 22:42:11,fledging
28.05161813576325,28.12356386423675,-82.44418998050133,-82.36264001949866,2014-08-21 16:58:37,2014-08-21 20:58:37,irks,Aquafit,starken
39.975790497663255,40.04773622613675,-75.30876031522509,-75.2148256511749,2012-05-23 19:15:43,2012-05-23 23:15:43,Moorea
39.92446763576325,39.996413364236744,-75.65175946079104,-75.55789533920897,2017-02-03 16:38:49,2017-02-03 20:38:49,raisinets
28.118347135763248,28.19029286423675,-82.39120536706987,-82.30960463293012,2017-03-18 22:20:41,2017-03-19 02:20:41,ZEUS,DeCarlucci
40.395834935763254,40.46778066423675,-75.37790964053598,-75.28339075946401,2011-08-30 02:18:20,2011-08-30 06:18:20,cypriots,asparagi
36.171857935763256,36.24380366423675,-86.5616135926834,-86.47244820731659,2016-03-05 22:09:11,2016-03-06 02:09:11,ANWERS
40.11250083576325,40.184446564236744,-75.3537954288961,-75.25967197110388,2018-05-25 00:03:08,2018-05-25 04:03:08,Panchys,Espanada
36.11126613576325,36.183211864236746,-86.8249692277233,-86.73587277227671,2021-03-29 16:27:26,2021-03-29 20:27:26,Urza
36.104766535763254,36.17671226423675,-86.88453003683577,-86.79544096316422,2015-11-22 22:28:44,2015-11-23 02:28:44,hccsteals,Chatillon,sidrerias
39.973186635763255,40.04513236423675,-75.34385824035719,-75.24992715964281,2014-04-13 14:41:03,2014-04-13 18:41:03,furthermost,dises
39.91310503576325,39.985050764236746,-75.21178216418348,-75.11793363581653,2016-08-15 15:28:01,2016-08-15 19:28:01,Nyasia,receptionionist,previoius
39.911772435763254,39.98371816423675,-86.28492325009188,-86.19107654990813,2011-01-31 17:18:10,2011-01-31 21:18:10,braked,factionalism,givie
27.75544287396325,27.827388602436752,-82.38381659301463,-82.30248989838536,2018-10-03 14:53:18,2018-10-03 18:53:18,Stargazy
28.11021413576325,28.182159864236752,-82.39531126827525,-82.31371673172474,2018-03-17 07:39:14,2018-03-17 11:39:14,whoppers,eneough
39.98254023576325,40.05448596423675,-75.10510917747983,-75.01116522252018,2011-09-06 17:42:02,2011-09-06 21:42:02,hotchickenweek
27.906067135763248,27.97801286423675,-82.52397960754159,-82.44253979245842,2014-01-17 19:39:28,2014-01-17 23:39:28,Valenzuelas,mussman
27.90107713576325,27.97302286423675,-82.82837802674086,-82.74694197325914,2018-05-25 22:07:49,2018-05-26 02:07:49,locOnly
27.712363735763248,27.78430946423675,-82.67901375137181,-82.5977192486282,2021-08-10 21:26:28,2021-08-11 01:26:28,recievied,Procida,calmingyellow
39.83454753576325,39.906493264236744,-86.18810078202137,-86.09435981797864,2017-12-30 15:34:58,2017-12-30 19:34:58,pinstripping
39.94254973576325,40.014495464236745,-74.87487977722917,-74.78099082277082,2019-07-08 18:19:48,2019-07-08 22:19:48,Thurgau,deauville
40.20810113576325,40.280046864236745,-75.33433862520978,-75.24008237479022,2020-07-20 23:48:48,2020-07-21 03:48:48,Laffs,uswd
40.04677313576325,40.11871886423675,-75.21645826397138,-75.12242573602863,2015-09-02 13:12:36,2015-09-02 17:12:36,fooooood
39.91649423576325,39.98843996423675,-75.27364968926639,-75.17979651073361,2021-04-03 22:04:59,2021-04-04 02:04:59,Jaemor
39.91336093576325,39.985306664236745,-75.21310023972403,-75.11925136027598,2016-12-09 16:41:02,2016-12-09 20:41:02,baCk,psychidelic,Interessantes
39.920375335763254,39.99232106423675,-75.22167975229075,-75.12782124770925,2017-09-10 16:22:25,2017-09-10 20:22:25,Nices,Cozine
39.99491273576325,40.066858464236745,-75.2771221968364,-75.1831612031636,2011-01-04 12:12:29,2011-01-04 16:12:29,reconmend
39.65368653576325,39.725632264236744,-75.70775396143955,-75.61425903856045,2018-05-09 15:06:24,2018-05-09 19:06:24,attentetive,hombr
36.042948335763256,36.11489406423675,-86.68747009167957,-86.59845110832042,2018-06-02 00:27:24,2018-06-02 04:27:24,endrant,Rivista,infantryman
40.083739935763255,40.15568566423675,-75.05675211607803,-74.96266848392196,2016-02-29 16:46:26,2016-02-29 20:46:26,aqui,galloz
39.922239035763255,39.99418476423675,-75.6540264312561,-75.56016536874391,2015-10-02 15:38:36,2015-10-02 19:38:36,poorness,undramatic
39.713981135763255,39.78592686423675,-86.18620234985929,-86.09262565014072,2015-07-20 18:08:41,2015-07-20 22:08:41,bedotter
39.72996013576325,39.801905864236744,-86.2063662066056,-86.1127677933944,2014-05-27 19:30:50,2014-05-27 23:30:50,ABELSKIVERS,Facebok,pften
39.92150113576325,39.993446864236745,-86.08535772485746,-85.99149767514254,2014-02-10 16:17:11,2014-02-10 20:17:11,svrd,DUKE
40.098977324063256,40.17092305253675,-75.2609437061184,-75.16683898168161,2018-05-13 20:45:41,2018-05-14 00:45:41,estupid
39.91351073576325,39.98545646423675,-75.20759074248384,-75.11374165751614,2015-10-06 17:37:29,2015-10-06 21:37:29,moderrustic,rotissuers
39.919722741863254,39.99166847033675,-75.24550891527596,-75.15165130632403,2014-01-30 18:10:58,2014-01-30 22:10:58,jumptimes,Kysha,phosphorus
36.14677423576325,36.21871996423675,-86.7798013124194,-86.6906644875806,2012-12-26 16:59:08,2012-12-26 20:59:08,momto,Canifornis,Festively
39.99975633576325,40.071702064236746,-75.61186173344211,-75.51789406655789,2014-12-03 14:41:21,2014-12-03 18:41:21,indecisiveitis,Kuhm,capreze
39.83285483576325,39.904800564236744,-86.1868023254885,-86.0930636745115,2021-09-28 12:45:56,2021-09-28 16:45:56,sensores,Ooooor
36.119714238163255,36.19165996663675,-86.83217410536604,-86.74306805163395,2018-04-12 18:28:53,2018-04-12 22:28:53,Piggies,BUSSSS
39.83289623576325,39.904841964236745,-86.19265185377377,-86.09891314622622,2020-01-21 00:48:40,2020-01-21 04:48:40,megszoktuk,PEAKS,eqe
39.92001213576325,39.991957864236745,-75.19125460305841,-75.09739659694159,2014-06-03 21:11:54,2014-06-04 01:11:54,toppest
27.73535243576325,27.80729816423675,-82.69224933634568,-82.61093766365433,2016-08-03 15:30:05,2016-08-03 19:30:05,Demonstration
39.730031135763255,39.80197686423675,-75.1319462548651,-75.03834774513491,2021-11-30 12:33:51,2021-11-30 16:33:51,rittence,delishios
39.579354043863255,39.65129977233675,-86.137508026265,-86.04411358093499,2015-03-08 01:29:22,2015-03-08 05:29:22,lackys,suisaz
35.914252035763255,35.98619776423675,-86.85194627520421,-86.76307252479579,2009-09-27 13:06:13,2009-09-27 17:06:13,ungratefully,usE,adestroy
39.929856615663255,40.00180234413675,-75.18170600696655,-75.08783448683346,2017-09-26 20:49:09,2017-09-27 00:49:09,Relliano,Trapshoot
39.93475113576325,40.006696864236744,-75.20703212078443,-75.11315387921557,2011-09-25 13:41:46,2011-09-25 17:41:46,euphoriaisDOPE,Orkan,Coasty
27.93227198736325,28.004217715836752,-82.8691318036411,-82.7876722187589,2019-11-25 18:00:13,2019-11-25 22:00:13,Yuummmy,bussness
28.11941823576325,28.19136396423675,-82.80266749827133,-82.72106594772866,2019-10-12 23:07:04,2019-10-13 03:07:04,lindarella,philabundance
39.903969135763255,39.97591486423675,-75.06703999867389,-74.97320400132611,2017-07-17 17:15:10,2017-07-17 21:15:10,doctured,ROK
27.90252003576325,27.97446576423675,-82.32679607054044,-82.24535892945957,2018-11-30 11:29:09,2018-11-30 15:29:09,kiind
28.42981543576325,28.50176116423675,-82.5538507180416,-82.4720106819584,2018-10-27 06:29:06,2018-10-27 10:29:06,Flamkeuchen,daquois
39.91369236566325,39.985638094136746,-75.20019736787941,-75.1063480337206,2012-05-07 01:11:28,2012-05-07 05:11:28,swillling,wtoasted,empandads
39.93162583986325,40.003571568336746,-75.18835785797155,-75.09448390842844,2016-02-07 11:56:26,2016-02-07 15:56:26,uksw,rodo
39.915252768563256,39.98719849703675,-75.22071500034049,-75.12686352525951,2013-11-19 18:48:34,2013-11-19 22:48:34,venuzulean,glunch,lynsi
39.85724922866325,39.929194957136744,-74.9625646260673,-74.8687926213327,2019-10-22 13:37:34,2019-10-22 17:37:34,Edyson,Woodtrail
40.10897402836325,40.180919756836744,-75.36670875094062,-75.27259017985939,2019-03-07 14:19:09,2019-03-07 18:19:09,Jumper,Serveuse,Camelbak
27.69618873576325,27.768134464236752,-82.7850580170211,-82.70377558297889,2010-08-02 01:16:07,2010-08-02 05:16:07,crewmales,ATFS
27.87823613576325,27.95018186423675,-82.39076342380703,-82.30934457619297,2017-11-18 05:30:49,2017-11-18 09:30:49,Calligraphy,BTXXmVWQ,firepits
28.01906313856325,28.091008867036752,-82.48113622620797,-82.39961097279205,2018-04-21 00:22:26,2018-04-21 04:22:26,Guayante
39.87667883576325,39.948624564236745,-86.22815449971824,-86.13435590028175,2020-02-08 16:29:33,2020-02-08 20:29:33,postprandial,Acres,Geste
39.91706073576325,39.989006464236745,-75.25722377793922,-75.16336982206077,2011-07-09 20:03:51,2011-07-10 00:03:51,Selgrath
27.73538513576325,27.80733086423675,-82.69115214856451,-82.60984045143549,2017-04-27 11:35:25,2017-04-27 15:35:25,waitwoman
39.90641853576325,39.978364264236745,-75.07207597822052,-74.97823662177949,2013-10-07 14:59:35,2013-10-07 18:59:35,Theeeee,MONKS
40.03601263576325,40.107958364236744,-75.01210713501453,-74.91808946498546,2015-12-18 14:26:40,2015-12-18 18:26:40,VLV,cubstah
