35.04738327478291,35.05637649084209,-80.41442837651039,-80.40344271723961,2012-04-01 06:00:00,2012-04-01 08:00:00,shoot,dang,doin
29.740986790407906,29.749980006467094,-95.46538408250073,-95.45502607374927,2012-04-01 06:00:00,2012-04-01 08:00:00,american,rt,fan
39.28810593103291,39.29709914709209,-77.86591757865014,-77.85429726509986,2012-04-01 06:00:00,2012-04-01 08:00:00,return,bet,good
34.70680710290791,34.71580031896709,-87.40171034940313,-87.39077011934687,2012-04-01 06:00:00,2012-04-01 08:00:00,goodluck,cakee,certification
30.455098118532906,30.464091334592094,-91.13680835899875,-91.12637523475125,2012-04-01 06:00:00,2012-04-01 08:00:00,mmmmmm,northampton,solve
41.54030319665791,41.54929641271709,-87.2264669793138,-87.2144509894362,2012-04-01 06:00:00,2012-04-01 08:00:00,rector,tomato,kudirka
36.77223679040791,36.78123000646709,-87.16015493681412,-87.14892709443588,2012-04-01 06:00:00,2012-04-01 08:00:00,jillian,harp,grier
43.51784225915791,43.52683547521709,-84.10654310872513,-84.09414048502487,2012-04-01 06:00:00,2012-04-01 08:00:00,wear
35.95924850915791,35.96824172521709,-83.930116107111,-83.919004986639,2012-04-01 06:00:00,2012-04-01 08:00:00,jtfoo,fashionshow,fayettevile
27.730488743532906,27.739481959592094,-97.39887911186551,-97.38871854438449,2012-04-01 06:00:00,2012-04-01 08:00:00,rampwhat,accurate,missionman
34.08058639978291,34.08957961584209,-117.61407191160986,-117.60321324464014,2012-04-01 06:00:00,2012-04-01 08:00:00,promoting,tragedy,supremely
38.46413132165791,38.47312453771709,-82.67786230989158,-82.66637597135842,2012-04-01 06:00:00,2012-04-01 08:00:00,pue,orgasm,narrating
36.11305710290791,36.12205031896709,-97.90473634434836,-97.89360349940164,2012-04-01 06:00:00,2012-04-01 08:00:00,shannon,whyy,ankle
38.22243210290791,38.23142531896709,-85.62217911293226,-85.61073104331774,2012-04-01 06:00:00,2012-04-01 08:00:00,anytimee,practicing,dork
41.10085007165791,41.10984328771709,-80.67857503412309,-80.66663980962691,2012-04-01 06:00:00,2012-04-01 08:00:00,daddy,imma,sum
29.433369602907906,29.442362818967094,-98.54154019099113,-98.53121371525887,2012-04-01 06:00:00,2012-04-01 08:00:00,nice,u,suck
45.50636764978291,45.51536086584209,-122.97638733385664,-122.96355407239336,2012-04-01 06:00:00,2012-04-01 08:00:00,triple,fcck,ang
30.202412571657906,30.211405787717094,-92.10359178975365,-92.09318555399635,2012-04-01 06:00:00,2012-04-01 08:00:00,maza,tellinq,linit
35.86037155603291,35.86936477209209,-78.72258963643544,-78.71149239481456,2012-04-01 06:00:00,2012-04-01 08:00:00,ball,convenient,havoc
39.99123093103291,40.00022414709209,-75.2512308657821,-75.2394917904679,2012-04-01 06:00:00,2012-04-01 08:00:00,b,davi,unibrpw
33.57521530603291,33.58420852209209,-84.43532897049434,-84.42453431075566,2012-04-01 06:00:00,2012-04-01 08:00:00,bacon,bev,natchjazzfest
38.89259811853291,38.90159133459209,-77.03092414406039,-77.01936882468961,2012-04-01 06:00:00,2012-04-01 08:00:00,leggoo,buttermilk,crazyiest
40.77126022790791,40.78025344396709,-73.97688517328052,-73.96500935796948,2012-04-01 06:00:00,2012-04-01 08:00:00,dipping,consumerism,regatta
40.80421921228291,40.81321242834209,-77.90999359034126,-77.89811187840874,2012-04-01 06:00:00,2012-04-01 08:00:00,derp,arctic,thailand
42.18849655603291,42.19748977209209,-71.69186024025237,-71.67972179099763,2012-04-01 06:00:00,2012-04-01 08:00:00,roane,unsettled,deployed
34.79469772790791,34.80369094396709,-92.23570054972262,-92.22474866902738,2012-04-01 06:00:00,2012-04-01 08:00:00,u,chatting,fun
34.08058639978291,34.08957961584209,-118.36114222410986,-118.35028355714014,2012-04-01 06:00:00,2012-04-01 08:00:00,fayettevile,whatup,socialmedia
33.66310593103291,33.67209914709209,-84.17166260405438,-84.16085692719562,2012-04-01 06:00:00,2012-04-01 08:00:00,lol,hunni,nall
33.98170944665791,33.99070266271709,-117.3503937119652,-117.3395476942848,2012-04-01 06:00:00,2012-04-01 08:00:00,hobble,yare,wheel
39.74953171228291,39.75852492834209,-75.51488209272017,-75.50318431352983,2012-04-01 06:00:00,2012-04-01 08:00:00,wish,cryptically,fijamente
40.57350632165791,40.58249953771709,-74.2625121169892,-74.2506714767608,2012-04-01 06:00:00,2012-04-01 08:00:00,wow,train,p
31.399922337282906,31.408915553342094,-85.99525860241623,-85.98472186633377,2012-04-01 06:00:00,2012-04-01 08:00:00,essentialmix,ferrell,fm
42.67189499353291,42.68088820959209,-73.7573369231258,-73.7451044831242,2012-04-01 06:00:00,2012-04-01 08:00:00,litigation,fig,territory
39.80446335290791,39.81345656896709,-97.57543363855396,-97.56372651769604,2012-04-01 06:00:00,2012-04-01 08:00:00,deuce,storyteller,blart
29.686055149782906,29.695048365842094,-95.4214359365442,-95.4110835947058,2012-04-01 06:00:00,2012-04-01 08:00:00,supercros,monster,guy
41.54030319665791,41.54929641271709,-72.7904318230638,-72.7784158331862,2012-04-01 06:00:00,2012-04-01 08:00:00,alonee,tonight
39.93629929040791,39.94529250646709,-75.1633355260793,-75.1516058801707,2012-04-01 06:00:00,2012-04-01 08:00:00,mickey,philly,oneal
33.88283249353291,33.89182570959209,-84.32548507440154,-84.31465164434846,2012-04-01 06:00:00,2012-04-01 08:00:00,rididng,awtrace,alienation
38.01369186853291,38.02268508459209,-122.11874480277082,-122.10732941597918,2012-04-01 06:00:00,2012-04-01 08:00:00,holy,cownothing,goodthat
38.44215866540791,38.45115188146709,-87.55579024838491,-87.54430740786509,2012-04-01 06:00:00,2012-04-01 08:00:00,emil,falcon,grit
32.41066452478291,32.41965774084209,-81.77656679445134,-81.76591367429866,2012-04-01 06:00:00,2012-04-01 08:00:00,ready,summer,sugarland
26.258320774782906,26.267313990842094,-80.26014115865473,-80.25011274759527,2012-04-01 06:00:00,2012-04-01 08:00:00,khailanh,ooohhh,knowing
25.983662571657906,25.992655787717094,-80.30407469632915,-80.29406983492085,2012-04-01 06:00:00,2012-04-01 08:00:00,live,bell,taco
35.12428757165791,35.13328078771709,-90.03845699618724,-90.02746097256276,2012-04-01 06:00:00,2012-04-01 08:00:00,canuck,tour,blei
61.20583054040791,61.21482375646709,-149.80792087808484,-149.78924709066516,2012-04-01 06:00:00,2012-04-01 08:00:00,precentacion,makina,irregardles
34.38820358728291,34.39719680334209,-80.10676756829243,-80.09586915045757,2012-04-01 06:00:00,2012-04-01 08:00:00,today,shot,nooo
47.57179733728291,47.58079055334209,-122.18562059192286,-122.17228956432714,2012-04-01 06:00:00,2012-04-01 08:00:00,man,banker,devyntonight
39.89235397790791,39.90134719396709,-75.07544113864314,-75.06371901760686,2012-04-01 06:00:00,2012-04-01 08:00:00,acdc,obese,whoooo
35.03639694665791,35.04539016271709,-85.16052138780415,-85.14953720594585,2012-04-01 06:00:00,2012-04-01 08:00:00,chattanooga,mushroom,mellow
35.04738327478291,35.05637649084209,-80.41442837651039,-80.40344271723961,2012-04-01 06:00:00,2012-04-01 08:00:00,text,laundryyy,doin
43.04543014978291,43.05442336584209,-87.90776466618742,-87.89545799006258,2012-04-01 06:00:00,2012-04-01 08:00:00,bogey,laundryday,redondo
34.02565475915791,34.03464797521709,-84.52324808160344,-84.51239644964656,2012-04-01 06:00:00,2012-04-01 08:00:00,ohword,kaila,jensen
26.258320774782906,26.267313990842094,-80.21619584615473,-80.20616743509527,2012-04-01 06:00:00,2012-04-01 08:00:00,lolafam,poured,belvoir
34.09157272790791,34.10056594396709,-118.16338902250762,-118.15252894624238,2012-04-01 06:00:00,2012-04-01 08:00:00,situation,o
43.78151413415791,43.79050735021709,-91.24768367787554,-91.23522647837446,2012-04-01 06:00:00,2012-04-01 08:00:00,irritated,crowd,hate
41.40846725915791,41.41746047521709,-81.6014547701676,-81.5894631985824,2012-04-01 06:00:00,2012-04-01 08:00:00,staying,home,laammmee
42.34230514978291,42.35129836584209,-71.09861334911395,-71.08644524463605,2012-04-01 06:00:00,2012-04-01 08:00:00,w,yard,tha
43.66066452478291,43.66965774084209,-71.49425315607753,-71.48182106267247,2012-04-01 06:00:00,2012-04-01 08:00:00,movie,redbox
35.61867233728291,35.62766555334209,-78.45890094034131,-78.44783734090869,2012-04-01 06:00:00,2012-04-01 08:00:00,str,butunderrated,meaningful
38.44215866540791,38.45115188146709,-87.55579024838491,-87.54430740786509,2012-04-01 06:00:00,2012-04-01 08:00:00,louisville,bringitback,lehhhgo
40.04616257165791,40.05515578771709,-82.9196926247251,-82.9079440940249,2012-04-01 06:00:00,2012-04-01 08:00:00,dummi,ldid,titanic
41.82594772790791,41.83494094396709,-87.77581012005307,-87.76374066119693,2012-04-01 06:00:00,2012-04-01 08:00:00,swedish,vanille,getittogethernow
40.78224655603291,40.79123977209209,-73.97688615550722,-73.96500837574278,2012-04-01 06:00:00,2012-04-01 08:00:00,kille,elementary,pacifica
44.26491257165791,44.27390578771709,-121.21843780727647,-121.20587859897353,2012-04-01 05:00:00,2012-04-01 07:00:00,computer,sarahdambraphotography,welcometothefamily
29.817891087282906,29.826884303342094,-90.9609935313146,-90.9506275624354,2012-04-01 05:00:00,2012-04-01 07:00:00,gettingdrunk,holdn,leppard
40.57350632165791,40.58249953771709,-74.3064574294892,-74.2946167892608,2012-04-01 05:00:00,2012-04-01 07:00:00,casshaa,nva,loose
34.88258835290791,34.89158156896709,-82.50181968162546,-82.49085609962454,2012-04-01 05:00:00,2012-04-01 07:00:00,thumping,cactus,shopppping
35.58571335290791,35.59470656896709,-87.05020725581866,-87.03914821293134,2012-04-01 05:00:00,2012-04-01 07:00:00,tear,food,legend
41.15578171228291,41.16477492834209,-75.88854097056416,-75.87659574818584,2012-04-01 05:00:00,2012-04-01 07:00:00,love,luca,friend
35.14626022790791,35.15525344396709,-89.97254051167639,-89.96154151957361,2012-04-01 05:00:00,2012-04-01 07:00:00,followback,lol,halftime
42.08961960290791,42.09861281896709,-71.03267108183854,-71.02055157441146,2012-04-01 05:00:00,2012-04-01 07:00:00,d,terrifying,tooth
35.75050827478291,35.75950149084209,-86.87443743434471,-86.86335553440529,2012-04-01 05:00:00,2012-04-01 07:00:00,bored
34.73976608728291,34.74875930334209,-77.49204456218607,-77.48109996906393,2012-04-01 05:00:00,2012-04-01 07:00:00,colombiana,ttyl,lis
30.081562962282906,30.090556178342094,-90.52155417003371,-90.51116067371629,2012-04-01 05:00:00,2012-04-01 07:00:00,tiff,songz,orlean
26.159443821657906,26.168437037717094,-80.28210955632176,-80.27208966242824,2012-04-01 05:00:00,2012-04-01 07:00:00,live,friend,icant
32.77321335290791,32.78220656896709,-97.31125635907597,-97.30056004717403,2012-04-01 05:00:00,2012-04-01 07:00:00,hot,man
32.54250046228291,32.55149367834209,-117.04268788383416,-117.03201914741584,2012-04-01 05:00:00,2012-04-01 07:00:00,ayeeee,tijuana
33.89381882165791,33.90281203771709,-118.22929436594616,-118.21845954030384,2012-04-01 05:00:00,2012-04-01 07:00:00,cops,nigga,judge
36.81618210290791,36.82517531896709,-76.26172065875454,-76.25048637249546,2012-04-01 05:00:00,2012-04-01 07:00:00,pray,tht,relationship
41.76002975915791,41.76902297521709,-87.57805000989966,-87.56599295885034,2012-04-01 05:00:00,2012-04-01 07:00:00,chicago,mi,casa
33.88283249353291,33.89182570959209,-84.47929366815154,-84.46846023809846,2012-04-01 05:00:00,2012-04-01 07:00:00,afrodrama,hate,hair
33.74001022790791,33.74900344396709,-78.81033931872444,-78.79952396252556,2012-04-01 05:00:00,2012-04-01 07:00:00,marriott,south,myrtle
38.96950241540791,38.97849563146709,-94.76286400662734,-94.75129614962266,2012-04-01 05:00:00,2012-04-01 07:00:00,high,soooo,win
40.27687546228291,40.28586867834209,-80.2829938737973,-80.2712053449527,2012-04-01 05:00:00,2012-04-01 07:00:00,ernesto,dailylike,eastlawrence
40.43068405603291,40.43967727209209,-80.01933546069448,-80.00752000805552,2012-04-01 05:00:00,2012-04-01 07:00:00,station,office,pittsburgh
42.82570358728291,42.83469680334209,-86.06203962111617,-86.04977678513383,2012-04-01 05:00:00,2012-04-01 07:00:00,wanna,hottub
40.11208054040791,40.12107375646709,-85.64430769016026,-85.63254777858974,2012-04-01 05:00:00,2012-04-01 07:00:00,lol
42.32033249353291,42.32932570959209,-83.0956815362646,-83.0835176824854,2012-04-01 05:00:00,2012-04-01 07:00:00,deserve
42.10060593103291,42.10959914709209,-71.01069947556138,-70.99857786818862,2012-04-01 05:00:00,2012-04-01 07:00:00,jaime,team,sake
40.87013718103291,40.87913039709209,-79.95345653291321,-79.94156299833679,2012-04-01 05:00:00,2012-04-01 07:00:00,pointe,cinema,pa
42.97951218103291,42.98850539709209,-85.68851978298053,-85.67622631076947,2012-04-01 05:00:00,2012-04-01 07:00:00,w,bowling,center
27.269062962282906,27.278056178342094,-80.37004926044314,-80.35993120830686,2012-04-01 05:00:00,2012-04-01 07:00:00,chikita,voo,dared
29.861836399782906,29.870829615842094,-90.08208956258113,-90.07171903116887,2012-04-01 05:00:00,2012-04-01 07:00:00,aiiii,doable,blown
42.88063522790791,42.88962844396709,-87.92972085927349,-87.91744710947651,2012-04-01 05:00:00,2012-04-01 07:00:00,muzik,stfu,drawsomething
42.97951218103291,42.98850539709209,-70.96684009548053,-70.95454662326947,2012-04-01 05:00:00,2012-04-01 07:00:00,prepping,amusant,chez
41.44142624353291,41.45041945959209,-81.71132109607322,-81.69932343517678,2012-04-01 05:00:00,2012-04-01 07:00:00,hole,truman,cabrera
43.12233444665791,43.13132766271709,-78.7451747404863,-78.7328526032637,2012-04-01 05:00:00,2012-04-01 07:00:00,infiel,resist,soco
30.180439915407906,30.189433131467094,-93.57575859748978,-93.56535468376022,2012-04-01 05:00:00,2012-04-01 07:00:00,heggy,pan,hobby
40.15602585290791,40.16501906896709,-74.65798336924234,-74.64621584950766,2012-04-01 05:00:00,2012-04-01 07:00:00,kushed,yammy,mayfaire
29.378437962282906,29.387431178342094,-98.54153740127077,-98.53121650497923,2012-04-01 05:00:00,2012-04-01 07:00:00,emphasize,village,smellin
35.24513718103291,35.25413039709209,-89.95057455446167,-89.93956216428833,2012-04-01 05:00:00,2012-04-01 07:00:00,cheapasfuck,feminism,effort
42.12257858728291,42.13157180334209,-75.97652188976795,-75.96439607898205,2012-04-01 05:00:00,2012-04-01 07:00:00,imfc,personne,ja
33.84987350915791,33.85886672521709,-118.31718220203994,-118.30635295421006,2012-04-01 05:00:00,2012-04-01 07:00:00,scrimmage,megan,breast
40.88112350915791,40.89011672521709,-74.19662158254314,-74.18472607370686,2012-04-01 05:00:00,2012-04-01 07:00:00,scream,probleme,fuckyouaaroncraft
34.54201218103291,34.55100539709209,-77.38216824483443,-77.37124972391557,2012-04-01 05:00:00,2012-04-01 07:00:00,crupper,despojo,klub
41.89186569665791,41.90085891271709,-87.70989837599254,-87.69781646775746,2012-04-01 05:00:00,2012-04-01 07:00:00,ass,convo,thick
39.03542038415791,39.04441360021709,-94.58708814904588,-94.57550950720412,2012-04-01 05:00:00,2012-04-01 07:00:00,pleasr,sweetwater,list
37.65114304040791,37.66013625646709,-97.28961525690066,-97.27825583684934,2012-04-01 05:00:00,2012-04-01 07:00:00,falling,rain,wind
30.378193821657906,30.387187037717094,-97.75057378043708,-97.74014887581292,2012-04-01 05:00:00,2012-04-01 07:00:00,agh,deception,homing
36.04713913415791,36.05613235021709,-95.79535667899881,-95.78423316475119,2012-04-01 05:00:00,2012-04-01 07:00:00,txt,hise,bernini
33.89381882165791,33.90281203771709,-118.22929436594616,-118.21845954030384,2012-04-01 05:00:00,2012-04-01 07:00:00,nigga,mark,judge
34.83864304040791,34.84763625646709,-82.4139261281256,-82.4029684031244,2012-04-01 05:00:00,2012-04-01 07:00:00,madddd,wheel,thegrove
40.48561569665791,40.49460891271709,-74.43828560626868,-74.42646048748132,2012-04-01 05:00:00,2012-04-01 07:00:00,yuhve,manhandled,fakeban
26.532978977907906,26.541972193967094,-80.0623991985633,-80.0523468951867,2012-04-01 05:00:00,2012-04-01 07:00:00,humping,misslifting,oda
38.22243210290791,38.23142531896709,-85.79796036293226,-85.78651229331774,2012-04-01 05:00:00,2012-04-01 07:00:00,nation,show,ball
32.78419968103291,32.79319289709209,-96.87180389457846,-96.86110626167154,2012-04-01 05:00:00,2012-04-01 07:00:00,dam,hot
33.68507858728291,33.69407180334209,-89.81863664118971,-89.80782820256029,2012-04-01 05:00:00,2012-04-01 07:00:00,omw,town
38.67287155603291,38.68186477209209,-90.47817198984099,-90.46665222890901,2012-04-01 05:00:00,2012-04-01 07:00:00,mph,barometer,humidity
30.246357884157906,30.255351100217094,-87.68709020938437,-87.67667932186563,2012-04-01 05:00:00,2012-04-01 07:00:00,looooolllol,swimmin,robiou
26.258320774782906,26.267313990842094,-81.79822709615473,-81.78819868509527,2012-04-01 05:00:00,2012-04-01 07:00:00,dantheman,smokeyyyy,txtin
34.02565475915791,34.03464797521709,-117.76787698785344,-117.75702535589656,2012-04-01 05:00:00,2012-04-01 07:00:00,cardigan,eastlawrence,neat
38.61793991540791,38.62693313146709,-90.34633163782556,-90.33482070592444,2012-04-01 05:00:00,2012-04-01 07:00:00,ivanhoe,summerbod,experience
42.36427780603291,42.37327102209209,-83.11765844559463,-83.10548608565537,2012-04-01 05:00:00,2012-04-01 07:00:00,ptfc,chinked,consecutive
38.65089889978291,38.65989211584209,-77.38246709758727,-77.37095087116273,2012-04-01 05:00:00,2012-04-01 07:00:00,texted,wtf,twin
40.66139694665791,40.67039016271709,-83.68878944332744,-83.67693321292256,2012-04-01 05:00:00,2012-04-01 07:00:00,foreskin,boyd,fearles
29.510273899782906,29.519267115842094,-98.54154410965542,-98.53120979659458,2012-04-01 05:00:00,2012-04-01 07:00:00,seau,zzzzz,medicated
30.740742649782906,30.749735865842094,-86.12705813862814,-86.11659420512186,2012-04-01 05:00:00,2012-04-01 07:00:00,domestic,lucerne,elgin
25.840840306032906,25.849833522092094,-80.1942053593005,-80.1842126094495,2012-04-01 05:00:00,2012-04-01 07:00:00,saloon,responsible,standsa
42.63893600915791,42.64792922521709,-95.20264618193517,-95.19042022431483,2012-04-01 05:00:00,2012-04-01 07:00:00,salted,xalaal,kash
27.730488743532906,27.739481959592094,-97.39887911186551,-97.38871854438449,2012-04-01 05:00:00,2012-04-01 07:00:00,lmfao,haha,steph
33.48732468103291,33.49631789709209,-84.41335082958018,-84.40256713916982,2012-04-01 05:00:00,2012-04-01 07:00:00,em,kaley,people
41.89186569665791,41.90085891271709,-87.62200775099254,-87.60992584275746,2012-04-01 05:00:00,2012-04-01 07:00:00,bridgepointhigh,maaaaaan,broad
26.104512181032906,26.113505397092094,-80.23816188750668,-80.22814670624332,2012-04-01 05:00:00,2012-04-01 07:00:00,seatown,pe,bow
32.02614304040791,32.03513625646709,-93.70769665435415,-93.69708850189585,2012-04-01 05:00:00,2012-04-01 07:00:00,jus,flow,work
42.08961960290791,42.09861281896709,-75.95454608183854,-75.94242657441146,2012-04-01 05:00:00,2012-04-01 07:00:00,seton,pks,peak
47.46193405603291,47.47092727209209,-122.33941524185067,-122.32611210189933,2012-04-01 05:00:00,2012-04-01 07:00:00,pleaseee,beeeeetchhhh,tanisha
30.444111790407906,30.453105006467094,-84.32528433341062,-84.31485238533938,2012-04-01 05:00:00,2012-04-01 07:00:00,girl,nail,dem
40.74928757165791,40.75828078771709,-73.99885586670607,-73.98698397704393,2012-04-01 05:00:00,2012-04-01 07:00:00,game,tweeting,cantina
