32.92850467482575,33.00045040329925,-115.63003367189886,-115.54428273435114,2012-08-27 03:00:00,2012-08-27 07:00:00,studyswag,writemaybe
25.74344608107575,25.81539180954925,-80.3170483723272,-80.2371508464228,2012-08-26 16:00:00,2012-08-26 20:00:00,home,fucking,wanna
43.02494022170075,43.09688595017425,-88.10465544704978,-88.00618439670022,2012-08-27 03:00:00,2012-08-27 07:00:00,middienation,dealth
36.09256717482575,36.16451290329925,-115.21421534683358,-115.12514012191642,2012-08-26 12:00:00,2012-08-26 16:00:00,Nightclub,Surrender,Wynn
30.39066287795075,30.46260860642425,-84.33981409401484,-84.25637731223516,2012-08-26 03:00:00,2012-08-26 07:00:00,Bielle,joinopagetaring
38.87210819045075,38.94405391892425,-75.46737100870283,-75.37491414754717,2012-08-26 11:00:00,2012-08-26 15:00:00,ejected,wouldve
38.55350467482575,38.62545040329925,-89.99109094404581,-89.89904577470419,2012-08-26 17:00:00,2012-08-26 21:00:00,Ranch
47.06790897170075,47.13985470017425,-122.62731199451672,-122.52161378673328,2012-08-26 15:00:00,2012-08-26 19:00:00,notevenlookingfwd,problemdrinker,Brudduh
39.31156131545075,39.38350704392425,-83.44373456666932,-83.35069902708068,2012-08-26 23:00:00,2012-08-27 03:00:00,struggling,Bailey
42.48661014357575,42.55855587204925,-70.94358451948999,-70.84596626176001,2012-08-26 04:00:00,2012-08-26 08:00:00,date
33.57669803420075,33.64864376267425,-112.09275568937349,-112.00636540437651,2012-08-25 18:00:00,2012-08-25 22:00:00,team,cuz,inspire
38.76224490920075,38.83419063767425,-77.1811668458761,-77.0888526853739,2012-08-26 04:00:00,2012-08-26 08:00:00,onlyaffectioniget,basketall,TUYU
29.96219608107575,30.03414180954925,-90.09646876017669,-90.01339452107331,2012-08-25 19:00:00,2012-08-25 23:00:00,ambut,average,standing
33.59867069045075,33.67061641892425,-84.4072198314864,-84.3208075122636,2012-08-25 21:00:00,2012-08-26 01:00:00,FRIEND,deal,YU
32.57694217482575,32.64888790329925,-90.07566531646088,-89.99025265228912,2012-08-26 19:00:00,2012-08-26 23:00:00,Shoulder,Lil,mom
35.05985233107575,35.13179805954925,-81.90309716748612,-81.81516455126388,2012-08-26 02:00:00,2012-08-26 06:00:00,youarenotarobot,strongestgirliknow
27.80887576857575,27.88082149704925,-97.61026343961431,-97.52889671663569,2012-08-27 00:00:00,2012-08-27 04:00:00,bdtrp,Easterlol,SORRYFUCKIN
26.67728397170075,26.74922970017425,-80.1415894632618,-80.0610472554882,2012-08-27 02:00:00,2012-08-27 06:00:00,Tri
42.73929569045075,42.81124141892425,-78.83196679629837,-78.73395117245163,2012-08-26 04:00:00,2012-08-26 08:00:00,hate,Lot
29.64359256545075,29.71553829392425,-95.45766460720753,-95.37485492404247,2012-08-25 22:00:00,2012-08-26 02:00:00,justsayiinnn,ewi,teasin
40.75077029982575,40.82271602829925,-73.99648572900455,-73.90146348974545,2012-08-26 20:00:00,2012-08-27 00:00:00,republican,w,young
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-08-26 11:00:00,2012-08-26 15:00:00,swampsaying,flabbergast,pettihe
40.66287967482575,40.73482540329925,-74.01839564424178,-73.92349888700822,2012-08-26 05:00:00,2012-08-26 09:00:00,poopteen
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 14:00:00,2012-08-26 18:00:00,Dash
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-26 15:00:00,2012-08-26 19:00:00,Modernfamily
33.82938358107575,33.90132930954925,-84.34141826802951,-84.25477313822049,2012-08-26 10:00:00,2012-08-26 14:00:00,patna,nose
42.32181522170075,42.39376095017425,-88.01621022398072,-87.91884836976928,2012-08-26 23:00:00,2012-08-27 03:00:00,kidspoor,berhasil,therapysux
39.69608279982575,39.76802852829925,-105.19692268371578,-105.10337028503422,2012-08-27 02:00:00,2012-08-27 06:00:00,Denver,wait,Houston
38.14701053420075,38.21895626267425,-84.8712040969851,-84.7796748092649,2012-08-26 20:00:00,2012-08-27 00:00:00,handle,man
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 11:00:00,2012-08-26 15:00:00,Gorgz,mugitity
32.97244998732575,33.04439571579925,-115.58610970947615,-115.50031607177385,2012-08-27 01:00:00,2012-08-27 05:00:00,Fridline
36.85062381545075,36.92256954392425,-76.32305208577488,-76.23310025797512,2012-08-26 03:00:00,2012-08-26 07:00:00,GHolme
32.35721561232575,32.42916134079925,-90.82263140660818,-90.73742718714182,2012-08-26 09:00:00,2012-08-26 13:00:00,leaaaamis,huskykidproblem,bktodaoldme
40.71781131545075,40.78975704392425,-74.21618873109377,-74.12121361265623,2012-08-26 10:00:00,2012-08-26 14:00:00,hold,turn,professional
38.50955936232575,38.58150509079925,-76.01645343168356,-75.92446453706644,2012-08-27 05:00:00,2012-08-27 09:00:00,hillbility
38.87210819045075,38.94405391892425,-76.93953897745283,-76.84708211629717,2012-08-26 06:00:00,2012-08-26 10:00:00,elastic
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,death,System,Patient
40.93753787795075,41.00948360642425,-74.2383191979993,-74.1430284582507,2012-08-26 11:00:00,2012-08-26 15:00:00,band
25.75443240920075,25.82637813767425,-80.31705207303759,-80.23714714571241,2012-08-26 05:00:00,2012-08-26 09:00:00,Ringading,thohella,myboysarebringingit
32.95047733107575,33.02242305954925,-96.82145059112672,-96.73567831512328,2012-08-25 23:00:00,2012-08-26 03:00:00,UTLEY,Wapusun
27.99564334670075,28.06758907517425,-82.47117367413134,-82.38966616961866,2012-08-25 23:00:00,2012-08-26 03:00:00,Panel,Lp,pissedoffboredgirl
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-27 01:00:00,2012-08-27 05:00:00,AHM,swizzzzy
41.84940311232575,41.92134884079925,-87.79612205678238,-87.69948341196762,2012-08-27 03:00:00,2012-08-27 07:00:00,shit,muthafucka
34.51053592482575,34.58248165329925,-118.13571509963512,-118.04836693161488,2012-08-26 14:00:00,2012-08-26 18:00:00,working
30.53348514357575,30.60543087204925,-96.35891835911924,-96.27535898463076,2012-08-26 13:00:00,2012-08-26 17:00:00,ugetnobun,DENNNNNNNNN,standardizing
38.93802615920075,39.00997188767425,-91.04602728788335,-90.95348443086665,2012-08-25 21:00:00,2012-08-26 01:00:00,cried
32.98343631545075,33.05538204392425,-115.60808771051265,-115.52228338323735,2012-08-27 00:00:00,2012-08-27 04:00:00,CA,Southern,Detail
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-08-26 01:00:00,2012-08-26 05:00:00,kid,dev
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,II,NV,boob
40.69583865920075,40.76778438767425,-74.21617304585419,-74.12122929789581,2012-08-27 03:00:00,2012-08-27 07:00:00,Street,Center
30.29178592482575,30.36373165329925,-81.52727191485441,-81.44391949139559,2012-08-27 05:00:00,2012-08-27 09:00:00,Schroe,luckytheyreinmylife,Cakez
38.15799686232575,38.22994259079925,-85.79406256259784,-85.70251946865216,2012-08-26 10:00:00,2012-08-26 14:00:00,sotalented,uoftampa
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-08-26 01:00:00,2012-08-26 05:00:00,Fresher
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 14:00:00,2012-08-26 18:00:00,occupymonsanto,FADEC,forrealllllllll
39.06986209670075,39.14180782517425,-77.22531292726663,-77.13259722898337,2012-08-26 11:00:00,2012-08-26 15:00:00,arrpender,bandparachute
39.60819217482575,39.68013790329925,-76.91805458183109,-76.82462119941891,2012-08-27 00:00:00,2012-08-27 04:00:00,feel
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,pers,smfhimma,invitedick
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-08-27 04:00:00,2012-08-27 08:00:00,Westlan
47.59525272170075,47.66719845017425,-122.67178833910408,-122.56502806714592,2012-08-26 12:00:00,2012-08-26 16:00:00,Bagotagrophy,Greaaaaaat
33.67557498732575,33.74752071579925,-84.25344989204675,-84.16696026420325,2012-08-26 11:00:00,2012-08-26 15:00:00,late,dat
41.86038944045075,41.93233516892425,-87.68626708669417,-87.58961181955583,2012-08-26 00:00:00,2012-08-26 04:00:00,aise,Chicago
27.99564334670075,28.06758907517425,-97.56638851788134,-97.48488101336866,2012-08-27 00:00:00,2012-08-27 04:00:00,guy,eye,house
39.92679569045075,39.99874141892425,-75.24834967439112,-75.15448235685888,2012-08-27 01:00:00,2012-08-27 05:00:00,hamtime,Choom,semillon
41.14627811232575,41.21822384079925,-81.84100980841531,-81.74541597283469,2012-08-26 22:00:00,2012-08-27 02:00:00,causinlol,Maaaaaaan,hikeutah
39.11380740920075,39.18575313767425,-121.10473639180843,-121.01196282694157,2012-08-26 13:00:00,2012-08-26 17:00:00,WWYKI,hipsterclay
40.52005740920075,40.59200313767425,-85.72972006118616,-85.63502603256384,2012-08-27 04:00:00,2012-08-27 08:00:00,moment,consciousnes,lose
36.74076053420075,36.81270626267425,-119.8288469167937,-119.7390241769563,2012-08-27 03:00:00,2012-08-27 07:00:00,u,treat
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-26 19:00:00,2012-08-26 23:00:00,insightwill,queerfolk
32.91751834670075,32.98946407517425,-97.21694240413933,-97.13120212711067,2012-08-26 06:00:00,2012-08-26 10:00:00,etunia,creepintheback,mrlittle
34.06009647170075,34.13204220017425,-118.3991531960078,-118.3122725852422,2012-08-27 02:00:00,2012-08-27 06:00:00,ZZK
36.10355350295075,36.17549923142425,-97.10875283250455,-97.01966513624545,2012-08-26 11:00:00,2012-08-26 15:00:00,embarasssd
33.76346561232575,33.83541134079925,-84.56111143626954,-84.47453309498046,2012-08-26 23:00:00,2012-08-27 03:00:00,D,parent,hate
41.95926639357575,42.03121212204925,-87.7083147524308,-87.6115094663192,2012-08-26 18:00:00,2012-08-26 22:00:00,Good
33.79642459670075,33.86837032517425,-117.62997577604669,-117.54336406770331,2012-08-25 21:00:00,2012-08-26 01:00:00,Hellzzz,snowinghaha
40.68485233107575,40.75679805954925,-74.21616520973652,-74.12123713401348,2012-08-26 12:00:00,2012-08-26 16:00:00,stupid
29.61063358107575,29.68257930954925,-82.36194791930421,-82.27916536194579,2012-08-25 18:00:00,2012-08-25 22:00:00,start,Hard
28.40213748732575,28.47408321579925,-81.41664173001126,-81.33482311373874,2012-08-25 20:00:00,2012-08-26 00:00:00,Alarm,Commercial
34.62039920607575,34.69234493454925,-79.0464174433725,-78.9589536503775,2012-08-26 12:00:00,2012-08-26 16:00:00,mantech
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-08-27 01:00:00,2012-08-27 05:00:00,ontoyou
37.59769412795075,37.66963985642425,-122.13648869494907,-122.04564021130093,2012-08-26 11:00:00,2012-08-26 15:00:00,Kaiser,Dinner
37.77347537795075,37.84542110642425,-81.22351067888627,-81.13244635236373,2012-08-26 12:00:00,2012-08-26 16:00:00,Mangersv
41.54178592482575,41.61373165329925,-87.75194590229698,-87.65576894145302,2012-08-26 10:00:00,2012-08-26 14:00:00,mfs,hella
45.15628787795075,45.22823360642425,-93.29201168261173,-93.18992191113827,2012-08-25 16:00:00,2012-08-25 20:00:00,wake,pint
45.60672733107575,45.67867305954925,-122.62591659725202,-122.52300918399798,2012-08-26 15:00:00,2012-08-26 19:00:00,adam,sick
41.94828006545075,42.02022579392425,-88.05986889942672,-87.96308031932328,2012-08-26 23:00:00,2012-08-27 03:00:00,XMi,goingtobehappy
33.78543826857575,33.85738399704925,-93.43807568060022,-93.35147510064978,2012-08-26 03:00:00,2012-08-26 07:00:00,life
40.00369998732575,40.07564571579925,-76.94029709757433,-76.84632399617567,2012-08-26 13:00:00,2012-08-26 17:00:00,mindset
26.11698123732575,26.18892696579925,-80.31717541063487,-80.23702380811513,2012-08-26 18:00:00,2012-08-26 22:00:00,gkwhiteout
41.95926639357575,42.03121212204925,-80.3035295961808,-80.2067243100692,2012-08-25 20:00:00,2012-08-26 00:00:00,peoplebelieveeverythingtheyhear,amithecrazyone,permanency
39.05887576857575,39.13082149704925,-94.62764945384156,-94.53494820240844,2012-08-26 02:00:00,2012-08-26 06:00:00,rotel
36.09256717482575,36.16451290329925,-115.21421534683358,-115.12514012191642,2012-08-27 05:00:00,2012-08-27 09:00:00,Limit,Guarantee
32.76370975295075,32.83565548142425,-96.62360636568889,-96.53801472806111,2012-08-26 04:00:00,2012-08-26 08:00:00,indigenou
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-26 15:00:00,2012-08-26 19:00:00,u
39.14676639357575,39.21871212204925,-84.45436750841523,-84.36155046033477,2012-08-26 22:00:00,2012-08-27 02:00:00,bbiggest,daddy
39.69608279982575,39.76802852829925,-75.09438362121578,-75.00083122253422,2012-08-26 03:00:00,2012-08-26 07:00:00,dontopenit,worder
40.60794803420075,40.67989376267425,-74.45780969678174,-74.36299108446826,2012-08-25 20:00:00,2012-08-26 00:00:00,Bread
33.75247928420075,33.82442501267425,-84.42926994363219,-84.34270271261781,2012-08-27 02:00:00,2012-08-27 06:00:00,gravestalk,DENUNCIALOOO
32.62088748732575,32.69283321579925,-97.39258082889674,-97.30712620235326,2012-08-26 13:00:00,2012-08-26 17:00:00,Dudelame,estaci,Dissappointing
35.56522342482575,35.63716915329925,-77.39897857213977,-77.31049408411023,2012-08-26 13:00:00,2012-08-26 17:00:00,Ilove
42.31082889357575,42.38277462204925,-71.07528374669027,-70.97793890955973,2012-08-26 04:00:00,2012-08-26 08:00:00,Lenny,Concert,Kravitz
31.75296756545075,31.82491329392425,-95.19490918679844,-95.11026659445156,2012-08-26 14:00:00,2012-08-26 18:00:00,teambmikerob,Matchmaker,Shakentogether
40.61893436232575,40.69088009079925,-73.95244640888868,-73.85761218486132,2012-08-26 02:00:00,2012-08-26 06:00:00,watch,Wait
41.81644412795075,41.88838985642425,-87.68623386983955,-87.58964503641045,2012-08-27 00:00:00,2012-08-27 04:00:00,aayyyyyyy
27.96268436232575,28.03463009079925,-82.25143464056845,-82.16995207818155,2012-08-26 17:00:00,2012-08-26 21:00:00,ALMEJA
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-08-26 05:00:00,2012-08-26 09:00:00,mayor
42.40970584670075,42.48165157517425,-83.02848549538615,-82.93098716086385,2012-08-25 18:00:00,2012-08-25 22:00:00,yourtheshit,fircken,bleuskirt
39.04788944045075,39.11983516892425,-94.62764223437088,-94.53495542187912,2012-08-26 03:00:00,2012-08-26 07:00:00,raymar,carsoutside,happynya
32.69779178420075,32.76973751267425,-97.15091843744995,-97.06539015630005,2012-08-26 13:00:00,2012-08-26 17:00:00,JOURNEY,kevkevzachypoobeebee,collegegirlsaregros
40.70682498732575,40.77877071579925,-73.9964543238057,-73.9014948949443,2012-08-26 04:00:00,2012-08-26 08:00:00,Island,Mo,East
33.77445194045075,33.84639766892425,-117.95955449442503,-117.87296503682497,2012-08-26 03:00:00,2012-08-26 07:00:00,RAINFORESTCAFE,HILL,Street
32.74173709670075,32.81368282517425,-79.9902950135196,-79.9047245177304,2012-08-26 00:00:00,2012-08-26 04:00:00,koshka,KMUW
42.42069217482575,42.49263790329925,-83.44597451568161,-83.34845907806839,2012-08-27 04:00:00,2012-08-27 08:00:00,move,food,sober
46.85916873732575,46.93111446579925,-96.87515280137065,-96.76986672987935,2012-08-26 11:00:00,2012-08-26 15:00:00,pistil,quinntavi
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-26 04:00:00,2012-08-26 08:00:00,km
25.91922733107575,25.99117305954925,-80.16329924902233,-80.08328278222767,2012-08-26 15:00:00,2012-08-26 19:00:00,Miami
32.34622928420075,32.41817501267425,-98.99645435027229,-98.91126049347771,2012-08-25 23:00:00,2012-08-26 03:00:00,Monogrammed,banzaibowl,DOSUCH
40.59696170607575,40.66890743454925,-87.75125892648694,-87.65645591726306,2012-08-26 11:00:00,2012-08-26 15:00:00,yowhole
48.62796756545075,48.69991329392425,-122.43117418036564,-122.32224378838436,2012-08-26 04:00:00,2012-08-26 08:00:00,scandalthey
40.66287967482575,40.73482540329925,-74.01839564424178,-73.92349888700822,2012-08-26 09:00:00,2012-08-26 13:00:00,Hanhville
29.68753787795075,29.75948360642425,-90.66764366374176,-90.58479774250824,2012-08-26 01:00:00,2012-08-26 05:00:00,srucheer
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-26 15:00:00,2012-08-26 19:00:00,Senior
39.91580936232575,39.98775509079925,-75.18242416626786,-75.08857192748214,2012-08-26 01:00:00,2012-08-26 05:00:00,JETER,blackstank,ILYSM
38.41068240920075,38.48262813767425,-90.47439815942235,-90.38253543432765,2012-08-26 05:00:00,2012-08-26 09:00:00,wysteria,Shawntae,fuckstill
40.15750858107575,40.22945430954925,-85.44382146364389,-85.34963556760611,2012-08-26 00:00:00,2012-08-26 04:00:00,Romua
32.82962772170075,32.90157345017425,-117.25596236637432,-117.17030716487568,2012-08-26 13:00:00,2012-08-26 17:00:00,cloud
44.90360233107575,44.97554805954925,-93.18192326210513,-93.08028376914487,2012-08-26 21:00:00,2012-08-27 01:00:00,notxt
36.23538944045075,36.30733516892425,-115.12640605009061,-115.03716816865939,2012-08-26 15:00:00,2012-08-26 19:00:00,wrong,complicated
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 14:00:00,2012-08-26 18:00:00,waiting,House,Square
42.33280154982575,42.40474727829925,-71.09727342478696,-70.99989454396304,2012-08-26 04:00:00,2012-08-26 08:00:00,lost,Anthony
36.94950076857575,37.02144649704925,-122.04820813219048,-121.95813952405952,2012-08-27 00:00:00,2012-08-27 04:00:00,Kayden
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,Insteeled
36.78470584670075,36.85665157517425,-76.3230133173186,-76.2331390264314,2012-08-27 04:00:00,2012-08-27 08:00:00,pork
40.71781131545075,40.78975704392425,-73.97448951234377,-73.87951439390623,2012-08-25 18:00:00,2012-08-25 22:00:00,finally,MB
25.97415897170075,26.04610470017425,-80.18529060344052,-80.10523674030948,2012-08-25 18:00:00,2012-08-25 22:00:00,H,Center
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,Wallride,thoeconomy,grayvan
40.65189334670075,40.72383907517425,-74.26008703985927,-74.16520592889073,2012-08-25 23:00:00,2012-08-26 03:00:00,texting
41.64066287795075,41.71260860642425,-81.44586736552907,-81.34954279072093,2012-08-25 22:00:00,2012-08-26 02:00:00,JFO,getair
42.31082889357575,42.38277462204925,-71.11922905919027,-71.02188422205973,2012-08-26 10:00:00,2012-08-26 14:00:00,sweae,briuna
42.71732303420075,42.78926876267425,-84.61075801120325,-84.51277714504675,2012-08-26 20:00:00,2012-08-27 00:00:00,machetelmao,touchdownsgreen,welovecolton
33.46683475295075,33.53878048142425,-84.51701718930876,-84.43073671694124,2012-12-28 05:00:00,2012-12-28 09:00:00,cut,Man,freddo
29.67655154982575,29.74849727829925,-95.43570553646225,-95.35286868228775,2012-08-27 05:00:00,2012-08-27 09:00:00,virginian
34.99393436232575,35.06588009079925,-89.90110855571167,-89.81324691303833,2012-08-27 01:00:00,2012-08-27 05:00:00,Holding
40.41019412795075,40.48213985642425,-80.06069726987181,-79.96615819887819,2012-08-27 04:00:00,2012-08-27 08:00:00,Ledger
42.50858279982575,42.58052852829925,-83.27026185089649,-83.17260924285351,2012-08-26 03:00:00,2012-08-26 07:00:00,Baldwin,Public
39.02591678420075,39.09786251267425,-77.09344811978318,-77.00079016146682,2012-08-26 01:00:00,2012-08-26 05:00:00,thecrossing,xwatch
