34.06009647170075,34.13204220017425,-118.3771805397578,-118.2902999289922,2012-09-02 13:00:00,2012-09-02 17:00:00,dust,Grow
33.77445194045075,33.84639766892425,-117.95955449442503,-117.87296503682497,2012-07-11 10:00:00,2012-07-11 14:00:00,w,girl,cry
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,sermonlol
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,amazing,Time,Warner
29.45682498732575,29.52877071579925,-98.35797867368215,-98.27532210756785,2012-09-04 17:00:00,2012-09-04 21:00:00,chase,started
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,MUWAHAHAHAH,Meijerholy
33.85135623732575,33.92330196579925,-117.36633176740335,-117.27966432634665,2012-09-20 11:00:00,2012-09-20 15:00:00,telling
40.69583865920075,40.76778438767425,-74.21617304585419,-74.12122929789581,2012-09-18 06:00:00,2012-09-18 10:00:00,Lawiieeeeeee,womanfour,Nagpaparamdam
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 04:00:00,2012-09-01 08:00:00,line,Hotel
33.95023319045075,34.02217891892425,-118.11345243041536,-118.02668428833464,2012-10-08 10:00:00,2012-10-08 14:00:00,mom,birthday,Ariana
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,remindsmeofcideranddonut,GOODCOMPANY,thokmsl
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Arena
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-28 04:00:00,2012-09-28 08:00:00,liquorrun
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,bama
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Everythingq
37.69657108107575,37.76851680954925,-97.41731100378895,-97.32634133996105,2012-09-02 02:00:00,2012-09-02 06:00:00,coachjoegibb
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,city,stop,Festival
40.73978397170075,40.81172970017425,-74.04042318369045,-73.94541666005955,2012-09-13 04:00:00,2012-09-13 08:00:00,WGA,Shleep,Tyniqua
40.71781131545075,40.78975704392425,-74.01843482484377,-73.92345970640623,2012-09-10 00:00:00,2012-09-10 04:00:00,perdicament,takemewith
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Tonight,Cable
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-09-08 08:00:00,2012-09-08 12:00:00,Crunch,San
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,alzheimer,daschund,sideshow
38.20194217482575,38.27388790329925,-85.57436365023337,-85.48276525601663,2012-10-02 17:00:00,2012-10-02 21:00:00,Happy
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,Group,Legal,NA
39.92679569045075,39.99874141892425,-75.22637701814112,-75.13250970060888,2012-09-02 03:00:00,2012-09-02 07:00:00,Music,couch
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Time,Arena
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-13 04:00:00,2012-10-13 08:00:00,Hatha,holllaaad,daysshoot
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,Congee
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-21 23:00:00,2012-09-22 03:00:00,Marjoram,rocknrolla
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Dawhhhh,acv
34.32376834670075,34.39571407517425,-92.84509019165795,-92.75793715209205,2012-09-04 12:00:00,2012-09-04 16:00:00,Tournamentplaying,callmegrandma,chhaaaa
40.65189334670075,40.72383907517425,-74.01838782110927,-73.92350671014073,2012-10-02 02:00:00,2012-10-02 06:00:00,Z
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-02 05:00:00,2012-09-02 09:00:00,mouthulcer,grannyponanny
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-13 03:00:00,2012-10-13 07:00:00,Center,account
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,vaastaa,buidnes
33.71952029982575,33.79146602829925,-84.45122595256325,-84.36469201618675,2012-09-18 07:00:00,2012-09-18 11:00:00,phone
42.42069217482575,42.49263790329925,-83.27019326568161,-83.17267782806839,2012-09-04 00:00:00,2012-09-04 04:00:00,crumblingi
47.56229373732575,47.63423946579925,-122.386110173114,-122.279417170636,2012-09-28 11:00:00,2012-09-28 15:00:00,Apeeno,amiiux,Traleecake
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,mild
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,emocionanteeeeee,Fleischmann,bathroomit
26.23783084670075,26.30977657517425,-98.15901392513115,-98.07877904361885,2012-10-01 10:00:00,2012-10-01 14:00:00,month,Madnes,great
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,photo
38.95999881545075,39.03194454392425,-77.07143227692852,-76.97886069182148,2012-04-05 06:00:00,2012-04-05 10:00:00,Cafe
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-18 05:00:00,2012-09-18 09:00:00,NY,licensing
39.92679569045075,39.99874141892425,-75.22637701814112,-75.13250970060888,2012-09-02 07:00:00,2012-09-02 11:00:00,Fu,water,stage
42.29984256545075,42.37178829392425,-71.1411932116625,-71.0438653820875,2012-10-11 18:00:00,2012-10-11 22:00:00,cuz
39.92679569045075,39.99874141892425,-75.22637701814112,-75.13250970060888,2012-09-02 01:00:00,2012-09-02 05:00:00,Hungryhmmm
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-22 11:00:00,2012-09-22 15:00:00,Francisco,toi
42.98099490920075,43.05294063767425,-83.71008894692488,-83.61168839682512,2012-09-04 18:00:00,2012-09-04 22:00:00,time
33.71952029982575,33.79146602829925,-84.45122595256325,-84.36469201618675,2012-09-18 07:00:00,2012-09-18 11:00:00,nest
41.84940311232575,41.92134884079925,-87.70823143178238,-87.61159278696762,2012-09-16 00:00:00,2012-09-16 04:00:00,corridos
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,magkabata,gladitsnotthough
37.30106326857575,37.37300899704925,-121.93855478907159,-121.84806630467841,2012-05-08 17:00:00,2012-05-08 21:00:00,STAPEL,facemadeforradio
43.60721561232575,43.67916134079925,-72.37270822945949,-72.27328786429051,2012-06-14 06:00:00,2012-06-14 10:00:00,selfconciou
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,prize
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Patriarchswithgoodintention,earringmy,kawaiiinhawaii
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 07:00:00,2012-09-12 11:00:00,jucylucy
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-21 05:00:00,2012-09-21 09:00:00,steak
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-12 03:00:00,2012-09-12 07:00:00,Nightmade
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,shoppingandfamily,Asapish,pleeeeaaassse
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Tonight
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Convention,Charlotte
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-10-02 06:00:00,2012-10-02 10:00:00,Locker,Cowboy,Murray
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Center,googooogooo,Cable
37.72953006545075,37.80147579392425,-122.46615939155929,-122.37514920219071,2012-05-16 10:00:00,2012-05-16 14:00:00,bbqmeatballprobz,heckz
37.30106326857575,37.37300899704925,-121.93855478907159,-121.84806630467841,2012-05-08 17:00:00,2012-05-08 21:00:00,flightwhat,alwaysabulldog,Dolphi
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,Terlalu,righr
27.94071170607575,28.01265743454925,-82.53707086950236,-82.45560491174764,2012-09-02 06:00:00,2012-09-02 10:00:00,USF
37.60868045607575,37.68062618454925,-122.48805791252941,-122.39719599372059,2012-09-22 14:00:00,2012-09-22 18:00:00,yan,ulit
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 03:00:00,2012-09-02 07:00:00,giant
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,mybestfriendswedding,Pienzo
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-21 05:00:00,2012-09-21 09:00:00,Fashion,Ristorante
41.46488162795075,41.53682735642425,-81.73138093934017,-81.63531827940983,2012-09-20 22:00:00,2012-09-21 02:00:00,Noodlecat
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-12 03:00:00,2012-09-12 07:00:00,Hog
29.61063358107575,29.68257930954925,-82.38392057555421,-82.30113801819579,2012-09-02 01:00:00,2012-09-02 05:00:00,nizzz,cheaoer
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,ended,Uptown
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,jobsll
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,wedontmolestkid
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 01:00:00,2012-09-01 05:00:00,Mark,announcement,long
32.14847537795075,32.22042110642425,-84.16481859935192,-84.07981030689808,2012-06-09 13:00:00,2012-06-09 17:00:00,formkilo,pssez,Usg
33.66458865920075,33.73653438767425,-84.49514357974805,-84.40866501400195,2012-10-08 10:00:00,2012-10-08 14:00:00,equestrianlife,ilovemyhair,childcare
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,jinx
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-12 03:00:00,2012-09-12 07:00:00,nyquiltimeorcoffeetime,osman,qualityfood
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-10-09 02:00:00,2012-10-09 06:00:00,loving
34.13700076857575,34.20894649704925,-118.57497399208359,-118.48801428916641,2012-10-14 14:00:00,2012-10-14 18:00:00,sleepsome,TRANSLATIONS,hotte
33.51078006545075,33.58272579392425,-84.34125786603411,-84.25493354021589,2012-04-08 11:00:00,2012-04-08 15:00:00,Gucci,voice,love
39.70706912795075,39.77901485642425,-105.04312154688854,-104.94955423436146,2012-10-12 04:00:00,2012-10-12 08:00:00,Beer,Convention,Ready
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Phuckyobff,Eimai
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-28 04:00:00,2012-09-28 08:00:00,Nish,til,bubbling
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Lolow,hashie
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,yeayu
25.89725467482575,25.96920040329925,-80.27315506618766,-80.19315352756234,2012-10-06 03:00:00,2012-10-06 07:00:00,damer,wannavacation
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,LILO,Blog
32.43411990920075,32.50606563767425,-90.20743338020506,-90.12215646354494,2012-09-15 03:00:00,2012-09-15 07:00:00,Wow,Central
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,markhouse
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,SPEDjoke,fuckmommamia
35.02689334670075,35.09883907517425,-90.09888019091396,-90.01098309033604,2012-09-24 08:00:00,2012-09-24 12:00:00,lolokoloolololilolololo
27.94071170607575,28.01265743454925,-82.53707086950236,-82.45560491174764,2012-09-02 06:00:00,2012-09-02 10:00:00,flirtythirty,ATemblar,CIGS
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-12 06:00:00,2012-09-12 10:00:00,fb,Product
38.95999881545075,39.03194454392425,-94.60561196442852,-94.51304037932148,2012-10-01 08:00:00,2012-10-01 12:00:00,bitcuz,SPREADTHEY
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,wudicdn,rhdytu
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-28 04:00:00,2012-09-28 08:00:00,ihatebaby
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,Joz
33.91727420607575,33.98921993454925,-83.41861140081335,-83.33187688043665,2012-09-10 19:00:00,2012-09-10 23:00:00,hair
37.30106326857575,37.37300899704925,-121.93855478907159,-121.84806630467841,2012-05-08 17:00:00,2012-05-08 21:00:00,repulsivenes,Guarida
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,AGOURA,lorryn,chowdy
32.48905154982575,32.56099727829925,-92.11908052232893,-92.03375150892107,2012-10-14 06:00:00,2012-10-14 10:00:00,Tawkinq,ass,ion
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,POLLA
30.11600467482575,30.18795040329925,-81.81284197659146,-81.72963849215854,2012-09-01 11:00:00,2012-09-01 15:00:00,mygoody,ughonlyme,EEpy
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 05:00:00,2012-09-02 09:00:00,delinquet,Januarymyy
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-03 22:00:00,2012-09-04 02:00:00,DNC,fuel,posted
41.32205936232575,41.39400509079925,-72.1072519535215,-72.0114003902285,2012-09-16 10:00:00,2012-09-16 14:00:00,smile
39.92679569045075,39.99874141892425,-75.22637701814112,-75.13250970060888,2012-09-01 21:00:00,2012-09-02 01:00:00,Philadelphia,moon
32.88455936232575,32.95650509079925,-90.91077408701065,-90.82506575673935,2012-09-29 10:00:00,2012-09-29 14:00:00,saniqua
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Center,Arena,Tonight
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,Fact,night,Webster
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,hmuim,Soothe,Righhh
42.31082889357575,42.38277462204925,-71.09725640294027,-70.99991156580973,2012-04-08 21:00:00,2012-04-09 01:00:00,oero,NAIASIDA,holyfreakingpain
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,Sunblock,superwifey,lonelienes
32.67581912795075,32.74776485642425,-117.21194305727634,-117.12643584897366,2012-09-01 14:00:00,2012-09-01 18:00:00,reblog,hehethese
34.06009647170075,34.13204220017425,-118.3552078835078,-118.2683272727422,2012-09-04 11:00:00,2012-09-04 15:00:00,beloved,onrepeat,Idiot
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,shit,ended,googooogooo
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-10-03 22:00:00,2012-10-04 02:00:00,dear
38.90506717482575,38.97701290329925,-76.96153311502229,-76.86903329122771,2012-09-02 00:00:00,2012-09-02 04:00:00,mocking,pic,die
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,senseles,Assistant
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Time
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Cowboy,ran
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,googooogooo,Uptown
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,hot,Warner
32.68680545607575,32.75875118454925,-97.01907723030301,-96.93355948844699,2012-09-18 10:00:00,2012-09-18 14:00:00,lehhgoe,octoberbaseballrule
34.06009647170075,34.13204220017425,-118.3771805397578,-118.2902999289922,2012-09-01 17:00:00,2012-09-01 21:00:00,echt,cuty
41.03641483107575,41.10836055954925,-81.55528531618553,-81.45985140256447,2012-10-01 20:00:00,2012-10-02 00:00:00,damnjew
38.02616092482575,38.09810665329925,-78.93851122318519,-78.84713330806481,2012-09-03 12:00:00,2012-09-03 16:00:00,notmybestdecision,Matthan
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,Regional
37.44388553420075,37.51583126267425,-86.34293800048445,-86.25227684326555,2012-09-21 07:00:00,2012-09-21 11:00:00,flip,Awe,clothes
27.17166873732575,27.24361446579925,-80.25162988473883,-80.17073339651117,2012-09-08 21:00:00,2012-09-09 01:00:00,SQUIRRELS,eyebrowsss,Kaidence
38.85013553420075,38.92208126267425,-76.98346998864832,-76.89104173010168,2012-09-05 05:00:00,2012-09-05 09:00:00,Withi
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 01:00:00,2012-09-01 05:00:00,Westlake
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,newwestfest,picksixmaterial,freakieesammie
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-15 09:00:00,2012-09-15 13:00:00,Cinema,Village
33.98319217482575,34.05513790329925,-118.33319583117265,-118.24639401257735,2012-09-02 02:00:00,2012-09-02 06:00:00,usc
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-10-10 22:00:00,2012-10-11 02:00:00,cudfle,Tayaran,chinkier
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,canweworktogether,penisyeah,Sweatered
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Warner,amazing,googooogooo
38.89408084670075,38.96602657517425,-77.26914313816431,-77.17665764308569,2012-06-02 17:00:00,2012-06-02 21:00:00,VA,Lean
