43.08698273576325,43.158928464236745,-88.06104492720861,-87.96247407279138,2012-09-06 08:40:39,2012-09-06 12:40:39,Stephenny,FACEBOOKIT
35.87659339576325,35.948539124236746,-78.82517922357044,-78.73634779642956,2012-10-15 20:56:53,2012-10-16 00:56:53,dibujando,Popstand,Lemann
39.82720713576325,39.89915286423675,-88.99885546742092,-88.90512453257907,2012-09-26 06:22:48,2012-09-26 10:22:48,Anyw,Ffuckkyeahhh
37.34646563576325,37.418411364236746,-77.53155432187104,-77.44101107812897,2012-07-29 08:00:23,2012-07-29 12:00:23,FUCKUSPS
40.68350389576325,40.755449624236746,-74.12845408637389,-74.03352793362612,2012-08-01 18:20:56,2012-08-01 22:20:56,minigore,Jerusale,BACKWASSUP
33.728358705763256,33.80030443423675,-84.39369434973464,-84.30715149026535,2012-04-29 19:50:24,2012-04-29 23:50:24,latelay,RAPETHISBERGER
40.684618505763254,40.75656423423675,-74.04454658113016,-73.94961883886984,2012-08-27 12:10:12,2012-08-27 16:10:12,nightshark,interruptinglet,tiiirrred
39.62850613576325,39.70045186423675,-74.2107694219607,-74.1173085780393,2012-08-30 03:40:52,2012-08-30 07:40:52,STFUUUUUUUUUU,heted
42.413463525763255,42.48540925423675,-83.17816722162665,-83.08066303837334,2012-10-06 21:48:12,2012-10-07 01:48:12,doubleornothing
40.28677667576325,40.358722404236744,-79.65673736629375,-79.56237135370625,2012-07-01 23:30:14,2012-07-02 03:30:14,yvetteinufio
33.78688943576325,33.858835164236744,-85.81215792476817,-85.72555587523183,2012-09-29 20:52:34,2012-09-30 00:52:34,latenightshopping,fuckitshedontwantyou,FUCKINGPassion
28.582235085763248,28.65418081423675,-81.43566828852737,-81.35370975147264,2012-07-26 01:40:44,2012-07-26 05:40:44,dansville,wetground,Jinxproof
41.05321882576325,41.12516455423675,-85.22301857843881,-85.12756026156119,2012-09-01 01:15:30,2012-09-01 05:15:30,nightscary,calentada
33.042430245763256,33.11437597423675,-85.07196671365209,-84.98610488634792,2012-07-17 03:00:44,2012-07-17 07:00:44,fashionoverreaction,Lmfkinao
41.705884895763255,41.77783062423675,-70.26824369538623,-70.17182134461378,2012-08-07 02:40:44,2012-08-07 06:40:44,YEAGER,interernet
36.01318462576325,36.085130354236746,-79.80140747655213,-79.71242216344788,2012-08-20 09:10:28,2012-08-20 13:10:28,Parschauer,sorryd,laawwwwwddd
18.048524085763248,18.12046981423675,-67.09283619214116,-67.01715162785882,2012-09-14 10:58:13,2012-09-14 14:58:13,Kuroma
39.964731335763254,40.03667706423675,-83.05606652403719,-82.9621470759628,2012-09-07 18:36:31,2012-09-07 22:36:31,doryism
43.191638465763255,43.26358419423675,-77.50754383490539,-77.4088039050946,2012-04-09 00:50:40,2012-04-09 04:50:40,encrouchment
31.948076135763248,32.020021864236746,-84.2886898486176,-84.2038677513824,2012-08-27 05:30:45,2012-08-27 09:30:45,mabali,chicaaaacaaaa,bartendaaa
28.20741493576325,28.27936066423675,-82.73615229794147,-82.65448352205853,2012-09-13 02:00:21,2012-09-13 06:00:21,bottless,whyidontdaydrink
42.26447654576325,42.336422274236746,-71.84312947263571,-71.74585632736428,2012-04-28 18:40:44,2012-04-28 22:40:44,enudf
40.15691078576325,40.228856514236746,-85.45520384290293,-85.36101877709706,2012-05-21 08:10:34,2012-05-21 12:10:34,FLUTES
41.71614113576325,41.788086864236746,-87.71640577779957,-87.61996802220042,2012-06-05 10:30:45,2012-06-05 14:30:45,LEH
41.439738955763254,41.51168468423675,-81.79473968370992,-81.69871429629008,2012-10-08 05:50:08,2012-10-08 09:50:08,Fresnolife,newemployee
42.037955835763256,42.10990156423675,-84.36904030787329,-84.27211509212671,2012-09-22 22:48:47,2012-09-23 02:48:47,Exploder,clubyah,schemeinnn
39.33120713576325,39.403152864236745,-74.47951085341698,-74.38644914658302,2012-10-03 20:02:08,2012-10-04 00:02:08,CD,Prayi,thobitch
40.63449838576325,40.706444114236746,-74.00475532773946,-73.90989897226054,2012-09-04 05:21:37,2012-09-04 09:21:37,chicagochicago,ckuzz,ADontez
44.27632154576325,44.34826727423675,-74.05275999961906,-73.95221294038093,2012-09-27 02:58:52,2012-09-27 06:58:52,dawwgggg
39.777733025763254,39.84967875423675,-86.16991930714796,-86.07625587285203,2012-07-29 07:50:16,2012-07-29 11:50:16,ADIO,Blooey,biiiiittcch
33.59794091576325,33.66988664423675,-84.33358649350934,-84.24717490649066,2012-09-30 00:38:10,2012-09-30 04:38:10,textnowhomie
41.854299125763255,41.92624485423675,-87.68221770567098,-87.58557165432902,2012-09-02 10:07:27,2012-09-02 14:07:27,ochoreverse
35.342670795763254,35.41461652423675,-83.25597366014757,-83.16773389985242,2012-09-02 05:15:43,2012-09-02 09:15:43,birthdayhappy,BLOCKA
33.60323446576325,33.675180194236745,-84.03865030939512,-83.95223341060488,2012-09-19 02:28:24,2012-09-19 06:28:24,Porang,LCat,cookinsmh
40.46795730576325,40.539903034236744,-74.28887971846144,-74.19425928153855,2012-09-11 01:48:05,2012-09-11 05:48:05,awesomeeeee
40.70835329576325,40.78029902423675,-74.29307094545968,-74.19810933454033,2012-10-04 20:10:29,2012-10-05 00:10:29,RELAXES,SMARTJOCK,puglis
39.942957605763254,40.01490333423675,-75.28935446743102,-75.19546495256898,2012-09-25 20:40:30,2012-09-26 00:40:30,dontassumeshit,getsomeza
39.85769357576325,39.929639304236744,-75.00127473632774,-74.90750212367224,2012-08-27 05:10:05,2012-08-27 09:10:05,vulgare,haaattttee
33.826291035763255,33.89823676423675,-80.38467709577678,-80.29803510422322,2012-08-09 21:20:46,2012-08-10 01:20:46,Burren,PIAA
42.24043817576325,42.312383904236746,-83.7856747162103,-83.6884386837897,2012-04-12 00:20:42,2012-04-12 04:20:42,Monnesota,Exposin
35.93091927576325,36.002865004236746,-80.07499721364698,-79.98610470635302,2012-10-06 04:34:59,2012-10-06 08:34:59,Brocall,rdworldprobz,Kiwanauka
28.56232839576325,28.63427412423675,-81.33552055394136,-81.25357754605864,2012-10-12 23:14:10,2012-10-13 03:14:10,Liings,INKKKKKKKKK
33.72797204576325,33.79991777423675,-84.43082140451143,-84.34427893548856,2012-09-04 01:40:13,2012-09-04 05:40:13,everrrreerjejfhfh
26.61508282576325,26.68702855423675,-80.18722158861351,-80.1067233113865,2012-05-26 22:20:57,2012-05-27 02:20:57,standingupforbestfriend
42.24628824576325,42.31823397423675,-85.6653355300815,-85.5680904699185,2012-09-27 22:56:26,2012-09-28 02:56:26,emptypromisesfordayz,lays
42.047458435763254,42.11940416423675,-71.4451948655187,-71.3482551344813,2012-04-18 06:50:12,2012-04-18 10:50:12,asjin
34.56102957576325,34.632975304236744,-85.8274665859395,-85.7400653540605,2012-04-09 05:10:23,2012-04-09 09:10:23,berebutkan,NUBS
40.552856095763254,40.62480182423675,-73.79560288795335,-73.70086243204665,2012-07-11 06:00:22,2012-07-11 10:00:22,tomorrowhahaha,Meyeran,Genchem
32.067638245763256,32.13958397423675,-88.24691092081176,-88.16197795918825,2012-05-02 01:00:01,2012-05-02 05:00:01,hookkka
40.72327229576325,40.795218024236746,-86.44905594024635,-86.35407301975366,2012-08-24 22:10:35,2012-08-25 02:10:35,hoochas,carpoolprob,Brickkkksquaddd
40.813776915763256,40.88572264423675,-81.50244757825536,-81.40733504174463,2012-10-06 07:04:55,2012-10-06 11:04:55,lmaosurprised,servicecleverly
42.14177562576325,42.213721354236746,-85.63844137112459,-85.54135718887541,2012-07-03 00:20:23,2012-07-03 04:20:23,getyourweightup,wineandcosmo,Mouthhh
41.36233939576325,41.434285124236744,-73.50408547218903,-73.40817452781097,2012-07-28 01:50:41,2012-07-28 05:50:41,KATLRY
40.39473276576325,40.466678494236746,-78.45196034597686,-78.35744301402315,2012-09-09 06:16:15,2012-09-09 10:16:15,siddddeee,interceding
36.444844835763256,36.51679056423675,-86.71482651497902,-86.62534800502098,2012-04-11 19:16:49,2012-04-11 23:16:49,whereismybestfriend,onlyonthemainland
41.13976973576325,41.21171546423675,-76.11433176848092,-76.01874743151907,2012-10-05 09:48:48,2012-10-05 13:48:48,kittensdamn,trakk
39.04044756576325,39.112393294236746,-77.03047800819522,-76.93780097180479,2012-06-30 13:10:35,2012-06-30 17:10:35,Tihanna,Sauasge,makakagawa
42.239421095763255,42.31136682423675,-85.66967962157605,-85.57244515842396,2012-05-04 16:50:59,2012-05-04 20:50:59,notspoiling,Sghostpurrp
30.29558753576325,30.36753326423675,-81.67469392955914,-81.59133827044087,2012-05-29 04:50:06,2012-05-29 08:50:06,coolaunt,Visitin
42.73239310576325,42.804338834236745,-71.18542709035371,-71.08742238964628,2012-04-11 09:30:53,2012-04-11 13:30:53,multihomer,quannie
40.41049844576325,40.48244417423675,-79.99953002952054,-79.90499053047947,2012-09-07 02:02:05,2012-09-07 06:02:05,paullyyy,powell
40.63867103576325,40.71061676423675,-87.09370654588757,-86.99884425411243,2012-09-05 13:52:01,2012-09-05 17:52:01,Skonka
42.26985790576325,42.34180363423675,-78.8608145598916,-78.76353310010842,2012-09-02 09:54:43,2012-09-02 13:54:43,whatsyourdealbro,mylatest
33.720117235763254,33.79206296423675,-84.46520566945466,-84.37867113054534,2012-08-08 22:40:12,2012-08-09 02:40:12,Seuthe,tialacantfunction
41.79631554576325,41.868261274236744,-71.48934021688578,-71.39278176311421,2012-05-20 03:00:36,2012-05-20 07:00:36,ilivebythi,KLVM,chemicaly
27.99442302576325,28.066368754236752,-81.95724922013318,-81.87574263986681,2012-09-04 11:26:50,2012-09-04 15:26:50,yuuuum,AYEEEEEEEEE,dudewenever
33.96839673576325,34.040342464236744,-84.78715591713419,-84.70036922286582,2012-04-09 07:40:13,2012-04-09 11:40:13,kweller
37.44309703576325,37.515042764236746,-82.56575120028197,-82.47509099971802,2012-10-15 14:44:23,2012-10-15 18:44:23,satnightspecial,greatesttripever,Yourstruly
40.321140515763254,40.39308624423675,-79.88343388528705,-79.78901979471294,2012-09-13 05:58:14,2012-09-13 09:58:14,itirazin
42.41667200576325,42.48861773423675,-83.44881879902871,-83.35130962097128,2012-08-29 11:00:08,2012-08-29 15:00:08,prevenci,grandma
40.40133215576325,40.473277884236744,-80.00170194439333,-79.90717533560668,2012-09-29 10:10:37,2012-09-29 14:10:37,englishjeez,opinionnikka,SNAPS
40.195897155763255,40.26784288423675,-75.44526445156595,-75.35102518843405,2012-06-22 21:40:18,2012-06-23 01:40:18,mehmmmmmm,TOOOAST
39.15516524576325,39.227110974236744,-84.61363497011234,-84.52080682988765,2012-09-25 02:58:50,2012-09-25 06:58:50,wigsplit,tasy
35.986603505763256,36.05854923423675,-80.4259234824845,-80.33696819751549,2012-10-15 16:14:22,2012-10-15 20:14:22,skier
40.70667235576325,40.77861808423675,-73.36612547547467,-73.27116626452532,2012-12-27 21:58:42,2012-12-28 01:58:42,PMMADNESS,atlflow,Yupthat
38.213022135763254,38.28496786423675,-85.83421627808428,-85.7426039219157,2012-06-13 08:10:43,2012-06-13 12:10:43,SKLALLAM,soonsending,Weforgotabout
40.641435065763254,40.71338079423675,-73.99291661237936,-73.89805038762063,2012-09-27 00:44:00,2012-09-27 04:44:00,dontjudgemeyet,RLO
36.27727113576325,36.349216864236745,-80.19565989869535,-80.10637410130464,2012-06-18 00:30:41,2012-06-18 04:30:41,GPAishurtin,slaveryy
33.958709885763255,34.03065561423675,-84.39341166903903,-84.30663487096096,2012-09-11 20:14:16,2012-09-12 00:14:16,Therehow
38.15463213576325,38.226577864236745,-85.8494166323918,-85.7578777676082,2012-09-01 11:41:56,2012-09-01 15:41:56,caian,kanyeworkoutplan
36.321082635763254,36.39302836423675,-84.27801411370496,-84.18867808629506,2012-07-02 01:30:17,2012-07-02 05:30:17,waswell
28.56760379576325,28.639549524236752,-81.47637548083802,-81.39442835916199,2012-05-16 15:00:58,2012-05-16 19:00:58,plazacaminorealmall
41.978669495763256,42.05061522423675,-88.09471781680384,-87.99788300319616,2012-06-18 05:40:31,2012-06-18 09:40:31,whatsmitthiding
33.367530075763256,33.43947580423675,-86.8305884228693,-86.74440669713071,2012-07-29 22:40:47,2012-07-30 02:40:47,notthefunpart,sauced,picsend
42.946966645763254,43.01891237423675,-85.36995689426348,-85.27161082573653,2012-07-05 08:10:20,2012-07-05 12:10:20,TRUDY,atvtrail,SQUEEEEE
41.68585286576325,41.757798594236746,-87.70819586292369,-87.61180357707632,2012-09-09 21:50:43,2012-09-10 01:50:43,Rosage,mistak,savago
42.405346335763255,42.47729206423675,-82.99699297522999,-82.89950142477001,2012-10-05 21:06:32,2012-10-06 01:06:32,canttakeherseriously,Kagemono
40.84394694576325,40.915892674236744,-73.96466886796047,-73.86951299203953,2012-05-19 21:40:06,2012-05-20 01:40:06,towerofrollingrock
34.13378533576325,34.205731064236744,-79.90782439499243,-79.82086800500757,2012-05-01 06:10:45,2012-05-01 10:10:45,Lurnchh,niggalay,Headbutted
35.88342038576325,35.955366114236746,-77.85254129696187,-77.76370220303812,2012-09-08 06:40:49,2012-09-08 10:40:49,umumumdatscrazy,Circotic,VOLVO
33.539515935763255,33.61146166423675,-84.34110642660684,-84.25475337339316,2012-06-10 10:50:04,2012-06-10 14:50:04,photgraphy,BISSSH,toohell
38.99631743576325,39.06826316423675,-75.7746822593966,-75.6820631206034,2012-09-01 03:41:24,2012-09-01 07:41:24,FGulen,expectingamoveof,Bidenforpresident
33.235413755763254,33.30735948423675,-88.1354384809358,-88.04938737906419,2012-08-09 02:20:54,2012-08-09 06:20:54,ulmer
34.655064565763254,34.72701029423675,-83.0280152033648,-82.94051479663518,2012-05-30 00:10:32,2012-05-30 04:10:32,edapp,Feeney
38.69343940576325,38.765385134236745,-77.8009167230512,-77.70869153694879,2012-06-04 10:30:48,2012-06-04 14:30:48,Howlet,starvingfggggg
40.085170735763256,40.15711646423675,-75.39291310602437,-75.29882749397564,2012-09-02 06:41:21,2012-09-02 10:41:21,scalene
34.66132668576325,34.733272414236744,-82.83113837374965,-82.74363134625035,2012-10-02 22:24:38,2012-10-03 02:24:38,maybecauseyourmental
41.03217459576325,41.104120324236746,-81.5603157395472,-81.4648879804528,2012-09-22 10:14:02,2012-09-22 14:14:02,stalkerrr
40.84886302576325,40.920808754236745,-74.25770404206966,-74.16254109793033,2012-10-07 16:46:54,2012-10-07 20:46:54,AGalaxy
40.71846450576325,40.790410234236745,-74.04152848576597,-73.94655243423402,2012-05-02 20:10:02,2012-05-03 00:10:02,tatyy,babyfucking
42.361766735763254,42.43371246423675,-83.28154325840526,-83.18411944159473,2012-09-17 10:48:46,2012-09-17 14:48:46,burnch,PRstudent
41.570491735763255,41.64243746423675,-88.20251426988496,-88.10629453011505,2012-08-18 03:40:30,2012-08-18 07:40:30,Infinita
44.20388411576325,44.275829844236746,-88.42704422455454,-88.32662103544546,2012-10-15 04:38:54,2012-10-15 08:38:54,wheredidmybuzzgo,trynnnna
33.78913813576325,33.86108386423675,-84.40293616349292,-84.31633183650708,2012-09-29 02:38:50,2012-09-29 06:38:50,Kostya,kattieewaittee,tiding
38.01160130576325,38.083547034236744,-84.52425968968988,-84.4328999503101,2012-10-15 09:16:17,2012-10-15 13:16:17,sheezy,Tselog
41.747012465763255,41.81895819423675,-71.5568624662923,-71.46037829370769,2012-08-07 12:20:52,2012-08-07 16:20:52,tso,Chuso
43.06861650576325,43.14056223423675,-79.07826948832529,-78.9797282116747,2012-10-02 00:50:01,2012-10-02 04:50:01,texcon,Skeumorphism,toston
27.88363959576325,27.95558532423675,-82.36420148807726,-82.28277857192275,2012-09-21 23:32:07,2012-09-22 03:32:07,Stomch
41.008004875763255,41.07995060423675,-81.53426055143466,-81.43886784856535,2012-08-09 10:20:55,2012-08-09 14:20:55,coffeeshopexpert,bodally
37.926121935763256,37.99806766423675,-80.73642494710913,-80.64517165289087,2012-10-12 10:08:07,2012-10-12 14:08:07,ZAAAAYN,Iationship
32.51600756576325,32.58795329423675,-86.43315752514198,-86.34780289485803,2012-04-21 06:50:23,2012-04-21 10:50:23,meseci,thebody
38.921250175763255,38.99319590423675,-76.9464174122305,-76.8538964677695,2012-09-10 07:54:07,2012-09-10 11:54:07,MINIUTE,dontfuckwiththiscatlady,Pilgrim
33.360947215763254,33.43289294423675,-86.70758449850194,-86.62140930149806,2012-05-06 07:30:09,2012-05-06 11:30:09,Railmaster,happent
42.42137533576325,42.493321064236746,-84.23071035072418,-84.13319384927583,2012-09-14 19:12:42,2012-09-14 23:12:42,treach
42.01761858576325,42.089564314236746,-87.74916922700226,-87.65227505299774,2012-09-02 09:37:23,2012-09-02 13:37:23,Yanking
33.693676215763254,33.76562194423675,-84.18501375351157,-84.09850588648844,2012-10-02 02:08:58,2012-10-02 06:08:58,woopinasa
40.14983253576325,40.22177826423675,-76.22596941863051,-76.13179418136949,2012-10-02 23:46:39,2012-10-03 03:46:39,Tracia,wordbut
28.42747553576325,28.49942126423675,-82.52233471203728,-82.44049648796273,2012-10-13 06:14:12,2012-10-13 10:14:12,herewhich,gaylook
39.88515088576325,39.95709661423675,-75.19526296192137,-75.10145275807864,2012-09-16 12:08:00,2012-09-16 16:08:00,HUBFAIL,tailgateparty,faceremember
33.04656013576325,33.118505864236745,-83.2744089294549,-83.1885430705451,2012-04-17 10:50:30,2012-04-17 14:50:30,scubadiving
39.71415723576325,39.78610296423675,-75.5549435694611,-75.46136663053889,2012-09-12 06:58:28,2012-09-12 10:58:28,faractuallyquite,Sangy
34.814659365763255,34.88660509423675,-82.44191810117843,-82.35424831882156,2012-09-02 09:59:58,2012-09-02 13:59:58,goawaymitt
35.75369289576325,35.825638624236745,-78.52422230484824,-78.43552845515175,2012-08-24 08:15:09,2012-08-24 12:15:09,yesisawyoutrippin
41.333111075763256,41.40505680423675,-81.79028676188163,-81.69441891811836,2012-06-07 09:30:41,2012-06-07 13:30:41,Cauthon,whortonhearsawho
39.23184323576325,39.303788964236745,-82.83614111098238,-82.74321148901761,2012-09-03 16:29:30,2012-09-03 20:29:30,beeeesh
38.23478872576325,38.30673445423675,-85.5769049734053,-85.4852651665947,2012-10-12 03:24:05,2012-10-12 07:24:05,GOOOOOOOOOOOOOOOOOOOOO
40.594710435763254,40.66665616423675,-74.1065193064856,-74.0117194935144,2012-09-27 07:16:00,2012-09-27 11:16:00,wavent,PLAACCEEE
41.854937535763256,41.92688326423675,-87.6781274886216,-87.58148047137841,2012-09-16 07:10:05,2012-09-16 11:10:05,Yeeeaaahh,MFkid,Frfrfrfr
42.60424349576325,42.676189224236744,-73.82170331319269,-73.72390070680733,2012-10-14 20:54:53,2012-10-15 00:54:53,WJOX
39.93649631576325,40.008442044236745,-74.96879924927433,-74.87491861072567,2012-07-26 17:40:41,2012-07-26 21:40:41,Kaonohi,Yuppthe,AWwh
25.75446723576325,25.826412964236752,-80.17623720539723,-80.09633225460277,2012-09-21 17:36:08,2012-09-21 21:36:08,stelah,Knoxvill
42.46132520576325,42.53327093423675,-71.07151598845145,-70.97393721154855,2012-09-08 06:54:54,2012-09-08 10:54:54,amistadchapel
33.36397123576325,33.435916964236746,-82.08277099794792,-81.99659280205209,2012-04-02 10:10:39,2012-04-02 14:10:39,Pooonyyyvi,Mylen
40.73659021576325,40.808535944236745,-74.0177706483424,-73.92276869165758,2012-07-06 16:50:34,2012-07-06 20:50:34,FUCCCCKK,sayhiiiiiii
29.596441755763248,29.66838748423675,-82.41450494557543,-82.33173405442457,2012-05-08 14:50:29,2012-05-08 18:50:29,remebers,CHeck
41.40518519576325,41.47713092423675,-81.74136880041776,-81.64539455958224,2012-09-12 16:58:24,2012-09-12 20:58:24,Zimmering,CZW,teampeeta
38.808796925763254,38.88074265423675,-77.09617809565712,-77.00380356434287,2012-07-07 03:40:52,2012-07-07 07:40:52,stollen,shontasia
32.559293395763255,32.63123912423675,-85.54855336874418,-85.46315753125582,2012-10-12 01:38:10,2012-10-12 05:38:10,tempertrap
42.60321293576325,42.67515866423675,-84.57435792326649,-84.47655693673352,2012-09-24 11:18:53,2012-09-24 15:18:53,knowsome,Greekfestival
33.59753974576325,33.669485474236744,-84.53959311226224,-84.45318192773776,2012-09-03 12:10:46,2012-09-03 16:10:46,cirocgirl
26.52662893576325,26.59857466423675,-82.03816912543707,-81.95773307456292,2012-10-04 22:58:59,2012-10-05 02:58:59,jakaira,youawesome,JOESANTAGATOTVTUESDAYS
40.72603992576325,40.79798565423675,-74.4703214177003,-74.37533454229968,2012-10-03 22:18:45,2012-10-04 02:18:45,wynne,goodspit,jcthink
